dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1624964400,2021-06-29 11:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,33.18000000000001,31.28000000000003,33.0,33.33000000000004,1018,,,22,3.09,110,,,,,0,800,Clear,clear sky,01d
1624968000,2021-06-29 12:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,35.0,32.83000000000004,35.0,35.0,1017,,,18,3.09,110,,,,,20,801,Clouds,few clouds,02d
1624971600,2021-06-29 13:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,35.30000000000001,33.150000000000034,35.0,35.56,1016,,,18,3.09,100,,,,,20,801,Clouds,few clouds,02d
1624975200,2021-06-29 14:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,35.31,33.160000000000025,35.0,35.56,1016,,,18,3.09,100,,,,,20,801,Clouds,few clouds,02d
1624978800,2021-06-29 15:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,36.360000000000014,33.610000000000014,36.0,36.670000000000016,1016,,,11,3.09,270,,,,,4,800,Clear,clear sky,01d
1624982400,2021-06-29 16:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,35.30000000000001,33.379999999999995,35.0,35.56,1015,,,20,3.09,160,,,,,3,800,Clear,clear sky,01d
1624986000,2021-06-29 17:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,33.94,31.900000000000034,33.89000000000004,34.0,1015,,,20,2.06,160,,,,,2,800,Clear,clear sky,01d
1624989600,2021-06-29 18:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,29.0,28.52000000000004,29.0,29.0,1016,,,39,1.54,0,,,,,2,800,Clear,clear sky,01d
1624993200,2021-06-29 19:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.0,26.0,26.0,26.0,1016,,,53,1.03,0,,,,,0,800,Clear,clear sky,01n
1624996800,2021-06-29 20:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.0,24.260000000000048,24.0,24.0,1017,,,69,1.54,0,,,,,0,800,Clear,clear sky,01n
1625000400,2021-06-29 21:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.0,24.129999999999995,24.0,24.0,1017,,,64,1.54,0,,,,,0,800,Clear,clear sky,01n
1625004000,2021-06-29 22:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.0,23.129999999999995,23.0,23.0,1017,,,68,1.54,0,,,,,0,800,Clear,clear sky,01n
1625007600,2021-06-29 23:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.0,22.160000000000025,22.0,22.0,1017,,,73,1.54,0,,,,,0,800,Clear,clear sky,01n
1625011200,2021-06-30 00:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.0,22.160000000000025,22.0,22.0,1017,,,73,2.06,340,,,,,0,800,Clear,clear sky,01n
1625014800,2021-06-30 01:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.0,22.160000000000025,22.0,22.0,1017,,,73,1.54,0,,,,,0,800,Clear,clear sky,01n
1625018400,2021-06-30 02:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.0,20.220000000000027,20.0,20.0,1017,,,83,1.54,0,,,,,0,800,Clear,clear sky,01n
1625022000,2021-06-30 03:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.0,19.25,19.0,19.0,1017,,,88,0.54,229,,,,,0,800,Clear,clear sky,01d
1625025600,2021-06-30 04:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.0,19.25,19.0,19.0,1017,,,88,0.37,202,,,,,0,800,Clear,clear sky,01d
1625029200,2021-06-30 05:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.0,23.260000000000048,23.0,23.0,1018,,,73,0.93,190,,,,,0,800,Clear,clear sky,01d
1625032800,2021-06-30 06:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,25.0,25.25,25.0,25.0,1018,,,65,1.47,178,,,,,0,800,Clear,clear sky,01d
1625036400,2021-06-30 07:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,28.730000000000018,30.170000000000016,26.0,31.110000000000014,1018,,,57,1.47,187,,,,,0,800,Clear,clear sky,01d
1625040000,2021-06-30 08:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,28.180000000000007,29.370000000000005,26.0,30.0,1018,,,57,1.79,172,,,,,0,800,Clear,clear sky,01d
1625043600,2021-06-30 09:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.650000000000034,30.77000000000004,31.0,32.22000000000003,1017,,,33,2.57,160,,,,,0,800,Clear,clear sky,01d
1625047200,2021-06-30 10:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,33.18000000000001,31.810000000000002,33.0,33.33000000000004,1017,,,27,3.09,140,,,,,0,800,Clear,clear sky,01d
1625050800,2021-06-30 11:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,34.700000000000045,32.710000000000036,34.44,35.0,1016,,,20,4.12,130,,,,,0,800,Clear,clear sky,01d
1625054400,2021-06-30 12:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,35.77000000000004,33.920000000000016,35.56,36.0,1015,,,20,3.6,180,,,,,0,800,Clear,clear sky,01d
1625058000,2021-06-30 13:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,35.920000000000016,42.920000000000016,35.379999999999995,35.920000000000016,938,,,70,3.6,90,,,,,15,801,Clouds,few clouds,02d
1625061600,2021-06-30 14:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,36.48000000000002,43.48000000000002,36.379999999999995,36.48000000000002,938,,,68,3.09,140,,,,,48,802,Clouds,scattered clouds,03d
1625065200,2021-06-30 15:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,35.920000000000016,42.920000000000016,34.379999999999995,35.920000000000016,938,,,73,4.12,130,,,,,39,802,Clouds,scattered clouds,03d
1625068800,2021-06-30 16:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,34.25,41.25,33.379999999999995,34.25,938,,,77,4.63,150,,,,,53,803,Clouds,broken clouds,04d
1625072400,2021-06-30 17:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,33.39000000000004,39.420000000000016,27.870000000000005,34.25,975,,,57,3.09,140,,,,,62,803,Clouds,broken clouds,04d
1625076000,2021-06-30 18:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.360000000000014,34.670000000000016,26.200000000000045,32.03000000000003,975,,,65,0.51,0,,,,,69,803,Clouds,broken clouds,04d
1625079600,2021-06-30 19:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.379999999999995,27.390000000000043,25.640000000000043,27.379999999999995,1016,,,44,1.03,0,,,,,71,803,Clouds,broken clouds,04n
1625083200,2021-06-30 20:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,25.379999999999995,25.28000000000003,24.53000000000003,25.379999999999995,1016,,,50,1.03,0,,,,,74,803,Clouds,broken clouds,04n
1625086800,2021-06-30 21:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.379999999999995,23.160000000000025,23.379999999999995,23.420000000000016,1016,,,53,2.06,360,,,,,76,803,Clouds,broken clouds,04n
1625090400,2021-06-30 22:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.379999999999995,23.160000000000025,22.870000000000005,23.379999999999995,1015,,,53,2.57,20,,,,,72,803,Clouds,broken clouds,04n
1625094000,2021-06-30 23:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.379999999999995,21.140000000000043,21.379999999999995,22.310000000000002,1015,,,60,1.54,0,,,,,63,803,Clouds,broken clouds,04n
1625097600,2021-07-01 00:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.379999999999995,22.060000000000002,21.760000000000048,22.379999999999995,1015,,,53,1.54,0,,,,,53,803,Clouds,broken clouds,04n
1625101200,2021-07-01 01:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.379999999999995,21.04000000000002,21.200000000000045,21.379999999999995,1014,,,56,1.54,0,,,,,4,800,Clear,clear sky,01n
1625104800,2021-07-01 02:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.379999999999995,19.939999999999998,20.379999999999995,20.640000000000043,1014,,,56,1.03,0,,,,,2,800,Clear,clear sky,01n
1625108400,2021-07-01 03:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.379999999999995,19.939999999999998,20.090000000000032,20.379999999999995,1014,,,56,1.54,0,,,,,2,800,Clear,clear sky,01n
1625112000,2021-07-01 04:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.379999999999995,19.04000000000002,19.379999999999995,20.090000000000032,1014,,,64,1.03,0,,,,,1,800,Clear,clear sky,01d
1625115600,2021-07-01 05:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.379999999999995,24.100000000000023,21.760000000000048,24.379999999999995,1014,,,47,0.0,0,,,,,0,800,Clear,clear sky,01d
1625119200,2021-07-01 06:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,28.379999999999995,27.379999999999995,28.379999999999995,28.379999999999995,1014,,,30,0.0,0,,,,,0,800,Clear,clear sky,01d
1625122800,2021-07-01 07:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.670000000000016,33.77000000000004,27.78000000000003,33.700000000000045,974,,,50,2.06,100,,,,,0,800,Clear,clear sky,01d
1625126400,2021-07-01 08:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,34.25,41.25,31.379999999999995,34.25,937,,,65,2.06,130,,,,,0,800,Clear,clear sky,01d
1625130000,2021-07-01 09:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,35.370000000000005,42.370000000000005,33.379999999999995,35.370000000000005,936,,,60,6.17,240,,,,,0,800,Clear,clear sky,01d
1625133600,2021-07-01 10:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,37.03000000000003,44.03000000000003,33.379999999999995,37.03000000000003,936,,,57,6.69,260,,,,,0,800,Clear,clear sky,01d
1625137200,2021-07-01 11:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,37.03000000000003,44.03000000000003,34.379999999999995,37.03000000000003,935,,,56,4.63,310,,,,,0,800,Clear,clear sky,01d
1625140800,2021-07-01 12:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,36.84000000000003,38.39000000000004,34.44,38.14000000000004,972,,,33,4.63,270,,,,,0,800,Clear,clear sky,01d
1625144400,2021-07-01 13:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,37.31,38.58000000000004,34.44,38.14000000000004,972,,,31,5.14,230,,,,,0,800,Clear,clear sky,01d
1625148000,2021-07-01 14:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,36.25,36.55000000000001,35.379999999999995,37.03000000000003,971,,,30,5.14,270,,,,,0,800,Clear,clear sky,01d
1625151600,2021-07-01 15:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,35.19,34.950000000000045,34.379999999999995,36.660000000000025,971,,,30,4.12,250,,,,,20,801,Clouds,few clouds,02d
1625155200,2021-07-01 16:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,34.920000000000016,34.360000000000014,34.379999999999995,35.370000000000005,970,,,29,4.12,310,,,,,15,801,Clouds,few clouds,02d
1625158800,2021-07-01 17:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,32.379999999999995,30.090000000000032,32.379999999999995,33.420000000000016,1010,,,9,3.09,350,,,,,12,801,Clouds,few clouds,02d
1625162400,2021-07-01 18:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,29.439999999999998,27.710000000000036,28.890000000000043,30.090000000000032,1011,,,15,4.63,290,,,,,10,800,Clear,clear sky,01d
1625166000,2021-07-01 19:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,25.379999999999995,24.470000000000027,25.379999999999995,25.379999999999995,1012,,,19,3.09,30,,,,,30,802,Clouds,scattered clouds,03n
1625169600,2021-07-01 20:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,25.379999999999995,24.439999999999998,25.379999999999995,25.379999999999995,1012,,,18,3.6,270,,,,,58,803,Clouds,broken clouds,04n
1625173200,2021-07-01 21:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.379999999999995,21.200000000000045,22.379999999999995,25.0,1013,,,20,2.57,70,,,,,72,803,Clouds,broken clouds,04n
1625176800,2021-07-01 22:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.379999999999995,19.100000000000023,20.379999999999995,20.379999999999995,1013,,,24,1.54,0,,,,,76,803,Clouds,broken clouds,04n
1625180400,2021-07-01 23:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.379999999999995,19.100000000000023,20.379999999999995,23.980000000000018,1013,,,24,2.57,350,,,,,65,803,Clouds,broken clouds,04n
1625184000,2021-07-02 00:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.379999999999995,20.30000000000001,21.379999999999995,23.420000000000016,1013,,,28,3.09,320,,,,,54,803,Clouds,broken clouds,04n
1625187600,2021-07-02 01:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.379999999999995,18.340000000000032,19.379999999999995,19.379999999999995,1013,,,37,1.54,0,,,,,0,800,Clear,clear sky,01n
1625191200,2021-07-02 02:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,16.379999999999995,15.25,16.379999999999995,16.379999999999995,1012,,,45,1.54,0,,,,,0,800,Clear,clear sky,01n
1625194800,2021-07-02 03:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,16.379999999999995,15.170000000000016,16.379999999999995,21.200000000000045,1012,,,42,2.57,350,,,,,1,800,Clear,clear sky,01n
1625198400,2021-07-02 04:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,17.379999999999995,16.189999999999998,17.379999999999995,21.200000000000045,1013,,,39,2.06,320,,,,,0,800,Clear,clear sky,01d
1625202000,2021-07-02 05:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.460000000000036,20.439999999999998,21.379999999999995,24.439999999999998,1013,,,30,2.06,310,,,,,20,801,Clouds,few clouds,02d
1625205600,2021-07-02 06:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,24.49000000000001,23.650000000000034,24.379999999999995,27.220000000000027,1013,,,25,3.09,340,,,,,20,801,Clouds,few clouds,02d
1625209200,2021-07-02 07:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,25.55000000000001,24.74000000000001,25.379999999999995,28.890000000000043,1013,,,22,3.6,360,,,,,20,801,Clouds,few clouds,02d
1625212800,2021-07-02 08:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.430000000000007,26.360000000000014,27.379999999999995,29.439999999999998,1013,,,20,6.17,330,,,,,20,801,Clouds,few clouds,02d
1625216400,2021-07-02 09:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,28.390000000000043,27.02000000000004,28.379999999999995,29.439999999999998,1013,,,20,6.17,350,,,,,20,801,Clouds,few clouds,02d
1625220000,2021-07-02 10:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.010000000000048,30.650000000000034,29.379999999999995,32.59000000000003,973,,,38,5.14,10,,,,,20,801,Clouds,few clouds,02d
1625223600,2021-07-02 11:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.74000000000001,31.430000000000007,29.439999999999998,33.14000000000004,972,,,37,3.09,340,,,,,20,801,Clouds,few clouds,02d
1625227200,2021-07-02 12:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.340000000000032,30.920000000000016,29.379999999999995,33.14000000000004,972,,,37,4.63,20,,,,,40,802,Clouds,scattered clouds,03d
1625230800,2021-07-02 13:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.79000000000002,31.200000000000045,30.379999999999995,33.14000000000004,971,,,35,3.09,310,,,,,40,802,Clouds,scattered clouds,03d
1625234400,2021-07-02 14:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.75,30.33000000000004,29.379999999999995,32.03000000000003,971,,,38,3.6,320,,,,,16,801,Clouds,few clouds,02d
1625238000,2021-07-02 15:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.010000000000048,30.52000000000004,29.379999999999995,32.59000000000003,971,,,37,3.6,310,,,,,13,801,Clouds,few clouds,02d
1625241600,2021-07-02 16:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,29.30000000000001,27.620000000000005,27.220000000000027,29.379999999999995,1011,,,17,3.6,310,,,,,10,800,Clear,clear sky,01d
1625245200,2021-07-02 17:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.379999999999995,26.360000000000014,26.760000000000048,27.379999999999995,1011,,,21,4.63,320,,,,,9,800,Clear,clear sky,01d
1625248800,2021-07-02 18:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,25.210000000000036,24.49000000000001,23.33000000000004,25.379999999999995,1012,,,27,4.63,330,,,,,8,800,Clear,clear sky,01d
1625252400,2021-07-02 19:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.24000000000001,22.53000000000003,21.760000000000048,23.379999999999995,1013,,,35,5.66,350,,,,,10,800,Clear,clear sky,01n
1625256000,2021-07-02 20:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.379999999999995,20.620000000000005,21.200000000000045,21.379999999999995,1014,,,40,2.06,300,,,,,5,800,Clear,clear sky,01n
1625259600,2021-07-02 21:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,21.379999999999995,20.620000000000005,20.090000000000032,21.379999999999995,1014,,,40,2.57,320,,,,,5,800,Clear,clear sky,01n
1625263200,2021-07-02 22:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.379999999999995,19.670000000000016,20.379999999999995,21.200000000000045,1014,,,46,4.63,340,,,,,4,800,Clear,clear sky,01n
1625266800,2021-07-02 23:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.379999999999995,18.650000000000034,19.379999999999995,20.640000000000043,1014,,,49,3.09,330,,,,,3,800,Clear,clear sky,01n
1625270400,2021-07-03 00:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,18.379999999999995,17.629999999999995,18.379999999999995,19.53000000000003,1014,,,52,1.54,0,,,,,3,800,Clear,clear sky,01n
1625274000,2021-07-03 01:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,18.379999999999995,17.629999999999995,18.379999999999995,18.980000000000018,1014,,,52,3.6,340,,,,,2,800,Clear,clear sky,01n
1625277600,2021-07-03 02:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,17.379999999999995,16.610000000000014,17.379999999999995,18.980000000000018,1013,,,55,4.12,320,,,,,2,800,Clear,clear sky,01n
1625281200,2021-07-03 03:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,16.379999999999995,15.610000000000014,16.379999999999995,17.870000000000005,1014,,,59,2.57,340,,,,,3,800,Clear,clear sky,01n
1625284800,2021-07-03 04:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,16.510000000000048,15.860000000000014,16.379999999999995,18.890000000000043,1015,,,63,2.06,50,,,,,8,800,Clear,clear sky,01d
1625288400,2021-07-03 05:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,17.57000000000005,16.920000000000016,17.379999999999995,19.53000000000003,1015,,,59,3.6,360,,,,,16,801,Clouds,few clouds,02d
1625292000,2021-07-03 06:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.410000000000025,19.710000000000036,20.379999999999995,21.660000000000025,1015,,,46,5.66,340,,,,,40,802,Clouds,scattered clouds,03d
1625295600,2021-07-03 07:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,25.590000000000032,26.400000000000034,21.760000000000048,25.920000000000016,938,,,84,2.56,344,,,,,2,800,Clear,clear sky,01d
1625299200,2021-07-03 08:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.420000000000016,22.78000000000003,23.33000000000004,23.420000000000016,1013,,,37,2.91,339,,,,,3,800,Clear,clear sky,01d
1625302800,2021-07-03 09:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.05000000000001,26.05000000000001,22.870000000000005,28.700000000000045,975,,,56,5.66,350,,,,,40,802,Clouds,scattered clouds,03d
1625306400,2021-07-03 10:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.33000000000004,26.33000000000004,24.53000000000003,26.480000000000018,938,,,83,3.67,359,,,,,17,801,Clouds,few clouds,02d
1625310000,2021-07-03 11:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,25.640000000000043,24.99000000000001,25.640000000000043,28.33000000000004,1011,,,28,3.93,1,,,,,32,802,Clouds,scattered clouds,03d
1625313600,2021-07-03 12:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.760000000000048,26.27000000000004,26.760000000000048,27.78000000000003,1011,,,30,4.84,12,,,,,42,802,Clouds,scattered clouds,03d
1625317200,2021-07-03 13:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.379999999999995,26.590000000000032,27.310000000000002,27.78000000000003,1013,,,28,4.63,10,,,,,56,803,Clouds,broken clouds,04d
1625320800,2021-07-03 14:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,28.890000000000043,29.29000000000002,27.310000000000002,30.370000000000005,973,,,48,4.12,10,,,,,45,802,Clouds,scattered clouds,03d
1625324400,2021-07-03 15:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,28.160000000000025,28.629999999999995,26.110000000000014,29.810000000000002,972,,,50,2.57,360,,,,,55,803,Clouds,broken clouds,04d
1625328000,2021-07-03 16:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,27.379999999999995,26.510000000000048,25.0,27.379999999999995,1012,,,26,3.6,340,,,,,46,802,Clouds,scattered clouds,03d
1625331600,2021-07-03 17:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.27000000000004,26.27000000000004,23.890000000000043,26.379999999999995,1012,,,28,2.57,320,,,,,37,802,Clouds,scattered clouds,03d
1625335200,2021-07-03 18:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.390000000000043,22.650000000000034,22.78000000000003,23.420000000000016,1013,,,33,3.6,340,,,,,32,802,Clouds,scattered clouds,03d
1625338800,2021-07-03 19:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.379999999999995,21.670000000000016,22.379999999999995,22.379999999999995,1014,,,38,3.09,330,,,,,100,804,Clouds,overcast clouds,04n
1625342400,2021-07-03 20:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.379999999999995,19.600000000000023,20.379999999999995,20.379999999999995,1015,,,43,1.54,0,,,,,84,803,Clouds,broken clouds,04n
1625346000,2021-07-03 21:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.379999999999995,18.55000000000001,19.379999999999995,19.379999999999995,1015,,,45,0.51,0,,,,,63,803,Clouds,broken clouds,04n
1625349600,2021-07-03 22:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,19.379999999999995,18.470000000000027,19.379999999999995,19.379999999999995,1015,,,42,3.09,360,,,,,54,803,Clouds,broken clouds,04n
1625353200,2021-07-03 23:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,18.379999999999995,17.450000000000045,18.379999999999995,18.379999999999995,1015,,,45,1.54,0,,,,,44,802,Clouds,scattered clouds,03n
1625356800,2021-07-04 00:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,17.379999999999995,16.430000000000007,17.379999999999995,18.33000000000004,1015,,,48,3.09,80,,,,,37,802,Clouds,scattered clouds,03n
1625360400,2021-07-04 01:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,16.560000000000002,15.600000000000023,16.379999999999995,18.420000000000016,1015,,,51,3.09,320,,,,,1,800,Clear,clear sky,01n
1625364000,2021-07-04 02:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,16.560000000000002,15.600000000000023,16.379999999999995,18.420000000000016,1015,,,51,3.09,340,,,,,1,800,Clear,clear sky,01n
1625367600,2021-07-04 03:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,15.600000000000023,14.650000000000034,15.379999999999995,17.870000000000005,1016,,,55,2.06,320,,,,,20,801,Clouds,few clouds,02n
1625371200,2021-07-04 04:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,16.510000000000048,15.550000000000011,16.379999999999995,18.33000000000004,1016,,,51,2.57,340,,,,,0,800,Clear,clear sky,01d
1625374800,2021-07-04 05:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,18.439999999999998,17.590000000000032,18.379999999999995,18.980000000000018,1016,,,48,2.57,320,,,,,0,800,Clear,clear sky,01d
1625378400,2021-07-04 06:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,20.5,19.650000000000034,20.379999999999995,21.760000000000048,1016,,,40,4.12,340,,,,,0,800,Clear,clear sky,01d
1625382000,2021-07-04 07:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,22.470000000000027,21.689999999999998,22.379999999999995,23.890000000000043,1016,,,35,4.12,350,,,,,0,800,Clear,clear sky,01d
1625385600,2021-07-04 08:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.460000000000036,26.460000000000036,24.53000000000003,27.590000000000032,976,,,48,2.06,310,,,,,0,800,Clear,clear sky,01d
1625389200,2021-07-04 09:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.510000000000048,26.510000000000048,25.379999999999995,27.590000000000032,975,,,49,2.57,170,,,,,20,801,Clouds,few clouds,02d
1625392800,2021-07-04 10:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,28.420000000000016,28.640000000000043,26.379999999999995,30.370000000000005,975,,,47,2.06,180,,,,,20,801,Clouds,few clouds,02d
1625396400,2021-07-04 11:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,29.140000000000043,28.840000000000032,28.379999999999995,29.810000000000002,974,,,41,2.06,150,,,,,20,801,Clouds,few clouds,02d
1625400000,2021-07-04 12:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.07000000000005,30.010000000000048,27.310000000000002,31.110000000000014,974,,,42,2.57,340,,,,,20,801,Clouds,few clouds,02d
1625403600,2021-07-04 13:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,29.840000000000032,29.620000000000005,28.420000000000016,31.110000000000014,973,,,41,3.09,330,,,,,19,801,Clouds,few clouds,02d
1625407200,2021-07-04 14:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,31.160000000000025,30.83000000000004,28.980000000000018,32.03000000000003,973,,,38,3.6,330,,,,,30,802,Clouds,scattered clouds,03d
1625410800,2021-07-04 15:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,30.590000000000032,30.260000000000048,28.980000000000018,30.920000000000016,972,,,39,4.12,360,,,,,52,803,Clouds,broken clouds,04d
1625414400,2021-07-04 16:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,28.99000000000001,28.510000000000048,27.379999999999995,30.370000000000005,972,,,39,3.09,340,,,,,56,803,Clouds,broken clouds,04d
1625418000,2021-07-04 17:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,29.370000000000005,29.30000000000001,27.78000000000003,30.370000000000005,972,,,43,2.57,20,,,,,46,802,Clouds,scattered clouds,03d
1625421600,2021-07-04 18:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,26.27000000000004,26.27000000000004,25.0,26.379999999999995,1013,,,24,2.57,300,,,,,38,802,Clouds,scattered clouds,03d
1625425200,2021-07-04 19:00:00 +0000 UTC,10800,Kozani,40.300559,21.788774,23.340000000000032,22.49000000000001,22.78000000000003,23.379999999999995,1013,,,29,1.54,0,,,,,4,800,Clear,clear sky,01n
