dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1626966000,2021-07-22 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,32.450000000000045,29.5,29.870000000000005,1010,,,63,5.14,130,,,,,75,803,Clouds,broken clouds,04d
1626969600,2021-07-22 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.850000000000023,28.53000000000003,26.850000000000023,26.850000000000023,1013,,,69,0.54,167,,,,,59,803,Clouds,broken clouds,04d
1626973200,2021-07-22 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.870000000000005,30.53000000000003,28.870000000000005,28.870000000000005,1012,,,58,4.12,130,,,,,75,803,Clouds,broken clouds,04d
1626976800,2021-07-22 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.390000000000043,31.140000000000043,27.870000000000005,28.390000000000043,1011,,,68,2.06,140,,,,,75,803,Clouds,broken clouds,04n
1626980400,2021-07-22 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,30.24000000000001,26.870000000000005,27.840000000000032,1011,,,69,2.57,120,,,,,75,803,Clouds,broken clouds,04n
1626984000,2021-07-22 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.470000000000027,25.04000000000002,24.470000000000027,24.470000000000027,1014,,,79,1.61,343,,,,,31,802,Clouds,scattered clouds,03n
1626987600,2021-07-22 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,28.200000000000045,24.870000000000005,26.730000000000018,1011,,,67,0.0,0,,,,,75,803,Clouds,broken clouds,04n
1626991200,2021-07-22 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.30000000000001,24.80000000000001,24.30000000000001,24.30000000000001,1014,,,77,1.45,354,,,,,18,801,Clouds,few clouds,02n
1626994800,2021-07-22 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,28.07000000000005,23.870000000000005,26.730000000000018,1011,,,65,1.03,0,,,,,16,801,Clouds,few clouds,02n
1626998400,2021-07-23 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,28.140000000000043,23.870000000000005,26.730000000000018,1011,,,66,1.03,0,,,,,18,801,Clouds,few clouds,02n
1627002000,2021-07-23 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.620000000000005,26.07000000000005,22.870000000000005,25.620000000000005,1011,,,70,0.51,0,,,,,21,801,Clouds,few clouds,02n
1627005600,2021-07-23 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.620000000000005,26.04000000000002,21.870000000000005,25.620000000000005,1011,,,69,1.54,0,,,,,11,801,Clouds,few clouds,02n
1627009200,2021-07-23 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,22.970000000000027,23.25,22.970000000000027,22.970000000000027,1014,,,74,1.35,12,,,,,8,800,Clear,clear sky,01n
1627012800,2021-07-23 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.5,24.680000000000007,20.870000000000005,24.5,1011,,,64,0.0,0,,,,,20,801,Clouds,few clouds,02d
1627016400,2021-07-23 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.620000000000005,25.879999999999995,20.870000000000005,25.620000000000005,1011,,,63,2.06,340,,,,,40,802,Clouds,scattered clouds,03d
1627020000,2021-07-23 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.28000000000003,28.870000000000005,23.870000000000005,27.28000000000003,1011,,,65,0.0,0,,,,,40,802,Clouds,scattered clouds,03d
1627023600,2021-07-23 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.390000000000043,30.30000000000001,26.870000000000005,28.390000000000043,1011,,,62,0.0,0,,,,,20,801,Clouds,few clouds,02d
1627027200,2021-07-23 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.390000000000043,29.79000000000002,28.390000000000043,29.870000000000005,1011,,,58,0.0,0,,,,,20,801,Clouds,few clouds,02d
1627030800,2021-07-23 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.870000000000005,30.150000000000034,29.870000000000005,29.870000000000005,1013,,,45,2.13,168,,,,,0,800,Clear,clear sky,01d
1627034400,2021-07-23 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.060000000000002,32.360000000000014,30.060000000000002,30.870000000000005,1010,,,57,0.45,138,,,,,20,801,Clouds,few clouds,02d
1627038000,2021-07-23 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.430000000000007,31.360000000000014,30.430000000000007,30.430000000000007,1012,,,48,3.1,200,,,,,4,800,Clear,clear sky,01d
1627041600,2021-07-23 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,32.08000000000004,29.5,29.870000000000005,1010,,,61,0.89,136,,,,,40,802,Clouds,scattered clouds,03d
1627045200,2021-07-23 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.060000000000002,31.640000000000043,30.060000000000002,30.870000000000005,1010,,,53,0.45,173,,,,,40,802,Clouds,scattered clouds,03d
1627048800,2021-07-23 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.810000000000002,30.160000000000025,28.810000000000002,28.810000000000002,1012,,,56,2.65,178,,,,,40,802,Clouds,scattered clouds,03d
1627052400,2021-07-23 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.060000000000002,31.470000000000027,28.870000000000005,30.060000000000002,1009,,,52,5.14,160,,,,,40,802,Clouds,scattered clouds,03d
1627056000,2021-07-23 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,30.77000000000004,28.870000000000005,29.5,1009,,,53,4.12,130,,,,,40,802,Clouds,scattered clouds,03d
1627059600,2021-07-23 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.870000000000005,29.810000000000002,27.870000000000005,27.870000000000005,1011,,,65,3.6,150,,,,,40,802,Clouds,scattered clouds,03d
1627063200,2021-07-23 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,30.360000000000014,25.870000000000005,27.840000000000032,1009,,,70,3.09,190,,,,,40,802,Clouds,scattered clouds,03n
1627066800,2021-07-23 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,28.700000000000045,23.870000000000005,26.730000000000018,1010,,,74,0.0,0,,,,,26,802,Clouds,scattered clouds,03n
1627070400,2021-07-23 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,28.77000000000004,22.870000000000005,26.730000000000018,1010,,,75,0.51,0,,,,,13,801,Clouds,few clouds,02n
1627074000,2021-07-23 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.170000000000016,26.170000000000016,22.870000000000005,26.170000000000016,1010,,,76,1.54,0,,,,,9,800,Clear,clear sky,01n
1627077600,2021-07-23 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.170000000000016,26.170000000000016,21.870000000000005,26.170000000000016,1010,,,61,1.54,0,,,,,7,800,Clear,clear sky,01n
1627081200,2021-07-23 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.439999999999998,23.77000000000004,23.439999999999998,23.439999999999998,1014,,,74,1.69,14,,,,,5,800,Clear,clear sky,01n
1627084800,2021-07-24 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.54000000000002,26.870000000000005,19.934000000000026,25.634000000000015,1011,,,88,1.54,0,,,,,0,800,Clear,sky is clear,01n
1627088400,2021-07-24 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,22.939999999999998,26.33000000000004,19.934000000000026,25.634000000000015,1011,,,88,1.03,0,,,,,0,800,Clear,sky is clear,01n
1627092000,2021-07-24 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.120000000000005,25.870000000000005,19.245000000000005,25.845000000000027,1011,,,88,2.06,310,,,,,0,800,Clear,sky is clear,01n
1627095600,2021-07-24 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,22.870000000000005,26.220000000000027,19.245000000000005,25.845000000000027,1011,,,88,1.03,0,,,,,0,800,Clear,sky is clear,01n
1627099200,2021-07-24 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,22.510000000000048,24.660000000000025,19.245000000000005,25.845000000000027,1011,,,88,2.5,341,,,,,20,801,Clouds,few clouds,02d
1627102800,2021-07-24 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.660000000000025,26.860000000000014,25.560000000000002,26.277000000000044,1011,,,59,1.71,322,,,,,0,800,Clear,sky is clear,01d
1627106400,2021-07-24 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.700000000000045,27.560000000000002,25.0,26.277000000000044,1011,,,65,1.71,322,,,,,20,801,Clouds,few clouds,02d
1627110000,2021-07-24 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.840000000000032,29.200000000000045,25.67700000000002,27.220000000000027,1011,,,65,1.71,322,,,,,0,800,Clear,sky is clear,01d
1627113600,2021-07-24 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.840000000000032,27.55000000000001,26.004999999999995,31.605000000000018,1011,,,33,4.08,152,,,,,20,801,Clouds,few clouds,02d
1627117200,2021-07-24 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.710000000000036,29.0,26.004999999999995,31.605000000000018,1011,,,45,4.12,150,,,,,40,802,Clouds,scattered clouds,03d
1627120800,2021-07-24 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.100000000000023,28.83000000000004,26.004999999999995,31.605000000000018,1011,,,40,4.12,150,,,,,20,801,Clouds,few clouds,02d
1627124400,2021-07-24 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.390000000000043,29.430000000000007,26.406000000000006,31.30600000000004,1010,,,62,6.17,160,,,,,20,801,Clouds,few clouds,02d
1627128000,2021-07-24 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.870000000000005,29.77000000000004,26.406000000000006,31.30600000000004,1010,,,62,6.69,160,,,,,20,801,Clouds,few clouds,02d
1627131600,2021-07-24 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.900000000000034,29.100000000000023,26.406000000000006,31.30600000000004,1010,,,62,7.72,170,,,,,20,801,Clouds,few clouds,02d
1627135200,2021-07-24 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.170000000000016,33.110000000000014,29.870000000000005,31.170000000000016,1009,,,51,6.69,160,,,,,20,801,Clouds,few clouds,02d
1627138800,2021-07-24 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.890000000000043,29.180000000000007,27.890000000000043,27.890000000000043,1013,,,59,2.43,146,,,,,51,803,Clouds,broken clouds,04d
1627142400,2021-07-24 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.060000000000002,32.360000000000014,29.870000000000005,30.060000000000002,1009,,,57,0.45,171,,,,,40,802,Clouds,scattered clouds,03d
1627146000,2021-07-24 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.79000000000002,28.08000000000004,26.79000000000002,26.79000000000002,1014,,,64,2.61,108,,,,,58,803,Clouds,broken clouds,04d
1627149600,2021-07-24 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.53000000000003,25.939999999999998,25.53000000000003,25.53000000000003,1014,,,69,2.31,115,,,,,55,803,Clouds,broken clouds,04n
1627153200,2021-07-24 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.870000000000005,26.420000000000016,25.870000000000005,25.870000000000005,1012,,,73,1.03,0,,,,,14,801,Clouds,few clouds,02n
1627156800,2021-07-24 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.870000000000005,25.450000000000045,24.870000000000005,24.870000000000005,1012,,,78,1.54,0,,,,,7,800,Clear,clear sky,01n
1627160400,2021-07-24 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.870000000000005,24.110000000000014,23.870000000000005,23.870000000000005,1012,,,69,1.03,0,,,,,5,800,Clear,clear sky,01n
1627164000,2021-07-24 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,21.870000000000005,22.28000000000003,21.870000000000005,21.870000000000005,1012,,,83,1.03,0,,,,,4,800,Clear,clear sky,01n
1627167600,2021-07-24 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,20.870000000000005,21.05000000000001,20.870000000000005,20.870000000000005,1012,,,78,2.06,330,,,,,3,800,Clear,clear sky,01n
1627171200,2021-07-25 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,20.870000000000005,20.920000000000016,20.870000000000005,20.870000000000005,1012,,,73,1.54,0,,,,,2,800,Clear,clear sky,01n
1627174800,2021-07-25 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.060000000000002,25.340000000000032,19.870000000000005,25.060000000000002,1010,,,66,2.06,290,,,,,0,800,Clear,clear sky,01n
1627178400,2021-07-25 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.060000000000002,25.160000000000025,18.870000000000005,25.060000000000002,1010,,,59,2.06,300,,,,,0,800,Clear,clear sky,01n
1627182000,2021-07-25 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,22.620000000000005,22.53000000000003,22.620000000000005,22.620000000000005,1014,,,61,2.15,26,,,,,0,800,Clear,clear sky,01n
1627185600,2021-07-25 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,22.760000000000048,22.629999999999995,22.760000000000048,22.760000000000048,1014,,,59,2.19,30,,,,,0,800,Clear,clear sky,01d
1627189200,2021-07-25 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.03000000000003,24.920000000000016,25.03000000000003,25.03000000000003,1014,,,51,1.66,22,,,,,0,800,Clear,clear sky,01d
1627192800,2021-07-25 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.390000000000043,27.939999999999998,24.870000000000005,28.390000000000043,1011,,,39,1.03,0,,,,,0,800,Clear,clear sky,01d
1627196400,2021-07-25 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.620000000000005,29.720000000000027,28.870000000000005,30.620000000000005,1011,,,34,0.45,315,,,,,0,800,Clear,clear sky,01d
1627200000,2021-07-25 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.28000000000003,31.140000000000043,30.870000000000005,32.28000000000003,1011,,,30,1.79,9,,,,,0,800,Clear,clear sky,01d
1627203600,2021-07-25 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.08000000000004,30.120000000000005,31.08000000000004,31.08000000000004,1015,,,33,1.54,163,,,,,0,800,Clear,clear sky,01d
1627207200,2021-07-25 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,33.39000000000004,33.55000000000001,33.39000000000004,33.870000000000005,1011,,,36,1.79,188,,,,,0,800,Clear,clear sky,01d
1627210800,2021-07-25 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.730000000000018,32.620000000000005,31.730000000000018,31.870000000000005,1010,,,44,1.79,164,,,,,20,801,Clouds,few clouds,02d
1627214400,2021-07-25 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.49000000000001,32.44,32.49000000000001,32.49000000000001,1014,,,37,3.41,201,,,,,0,800,Clear,clear sky,01d
1627218000,2021-07-25 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.47000000000003,32.24000000000001,32.47000000000003,32.47000000000003,1013,,,36,2.88,205,,,,,0,800,Clear,clear sky,01d
1627221600,2021-07-25 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.84000000000003,33.129999999999995,31.870000000000005,32.84000000000003,1010,,,38,5.14,130,,,,,40,802,Clouds,scattered clouds,03d
1627225200,2021-07-25 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.28000000000003,32.150000000000034,31.870000000000005,32.28000000000003,1010,,,37,3.6,140,,,,,40,802,Clouds,scattered clouds,03d
1627228800,2021-07-25 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.730000000000018,32.43000000000001,30.870000000000005,31.730000000000018,1010,,,43,3.09,170,,,,,20,801,Clouds,few clouds,02d
1627232400,2021-07-25 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.620000000000005,31.310000000000002,28.870000000000005,30.620000000000005,1011,,,46,2.06,180,,,,,20,801,Clouds,few clouds,02d
1627236000,2021-07-25 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.840000000000032,27.379999999999995,26.840000000000032,26.840000000000032,1014,,,52,1.67,26,,,,,0,800,Clear,clear sky,01n
1627239600,2021-07-25 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.870000000000005,24.350000000000023,23.870000000000005,23.870000000000005,1013,,,78,1.03,0,,,,,0,800,Clear,clear sky,01n
1627243200,2021-07-25 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.960000000000036,24.950000000000045,24.960000000000036,24.960000000000036,1016,,,55,1.84,76,,,,,0,800,Clear,clear sky,01n
1627246800,2021-07-25 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.650000000000034,24.629999999999995,24.650000000000034,24.650000000000034,1017,,,56,1.7,65,,,,,0,800,Clear,clear sky,01n
1627250400,2021-07-25 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.370000000000005,24.30000000000001,24.370000000000005,24.370000000000005,1016,,,55,1.86,36,,,,,0,800,Clear,clear sky,01n
1627254000,2021-07-25 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.170000000000016,26.170000000000016,20.870000000000005,26.170000000000016,1013,,,69,2.57,300,,,,,0,800,Clear,clear sky,01n
1627257600,2021-07-26 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.620000000000005,26.220000000000027,21.870000000000005,25.620000000000005,1013,,,76,1.54,0,,,,,0,800,Clear,clear sky,01n
1627261200,2021-07-26 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.060000000000002,25.610000000000014,18.870000000000005,25.060000000000002,1013,,,76,1.03,0,,,,,0,800,Clear,clear sky,01n
1627264800,2021-07-26 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.5,25.02000000000004,17.870000000000005,24.5,1013,,,77,1.54,0,,,,,0,800,Clear,clear sky,01n
1627268400,2021-07-26 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.5,24.939999999999998,16.870000000000005,24.5,1013,,,74,1.03,0,,,,,0,800,Clear,clear sky,01n
1627272000,2021-07-26 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.760000000000048,23.420000000000016,23.760000000000048,23.760000000000048,1016,,,47,2.55,14,,,,,0,800,Clear,clear sky,01d
1627275600,2021-07-26 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.060000000000002,25.53000000000003,16.870000000000005,25.060000000000002,1013,,,73,1.03,0,,,,,20,801,Clouds,few clouds,02d
1627279200,2021-07-26 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,28.27000000000004,25.870000000000005,26.730000000000018,1013,,,68,1.54,0,,,,,0,800,Clear,clear sky,01d
1627282800,2021-07-26 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,30.0,27.840000000000032,28.870000000000005,1014,,,67,1.54,0,,,,,0,800,Clear,clear sky,01d
1627286400,2021-07-26 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,30.620000000000005,29.5,31.870000000000005,1013,,,52,5.66,340,,,,,0,800,Clear,clear sky,01d
1627290000,2021-07-26 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.870000000000005,30.560000000000002,29.870000000000005,29.870000000000005,1015,,,48,4.12,150,,,,,0,800,Clear,clear sky,01d
1627293600,2021-07-26 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.870000000000005,31.04000000000002,30.870000000000005,30.870000000000005,1015,,,42,4.63,170,,,,,0,800,Clear,clear sky,01d
1627297200,2021-07-26 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.870000000000005,32.03000000000003,30.870000000000005,30.870000000000005,1015,,,48,5.66,160,,,,,0,800,Clear,clear sky,01d
1627300800,2021-07-26 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.170000000000016,32.31,31.170000000000016,31.870000000000005,1013,,,47,0.89,134,,,,,0,800,Clear,clear sky,01d
1627304400,2021-07-26 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.28000000000003,33.700000000000045,30.870000000000005,32.28000000000003,1013,,,45,0.89,175,,,,,0,800,Clear,clear sky,01d
1627308000,2021-07-26 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.84000000000003,33.960000000000036,30.870000000000005,32.84000000000003,1013,,,42,0.45,165,,,,,0,800,Clear,clear sky,01d
1627311600,2021-07-26 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.730000000000018,32.43000000000001,30.870000000000005,31.730000000000018,1013,,,43,0.45,191,,,,,0,800,Clear,clear sky,01d
1627315200,2021-07-26 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.170000000000016,31.78000000000003,28.870000000000005,31.170000000000016,1013,,,44,2.06,200,,,,,0,800,Clear,clear sky,01d
1627318800,2021-07-26 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.060000000000002,32.170000000000016,27.870000000000005,30.060000000000002,1013,,,56,0.0,0,,,,,0,800,Clear,clear sky,01d
1627322400,2021-07-26 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.840000000000032,29.879999999999995,25.870000000000005,27.840000000000032,1013,,,66,0.45,270,,,,,0,800,Clear,clear sky,01n
1627326000,2021-07-26 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,28.55000000000001,23.870000000000005,26.730000000000018,1014,,,72,0.45,276,,,,,0,800,Clear,clear sky,01n
1627329600,2021-07-26 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.730000000000018,28.77000000000004,21.870000000000005,26.730000000000018,1014,,,75,1.03,0,,,,,0,800,Clear,clear sky,01n
1627333200,2021-07-26 21:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,26.170000000000016,26.170000000000016,20.870000000000005,26.170000000000016,1014,,,77,0.51,0,,,,,0,800,Clear,clear sky,01n
1627336800,2021-07-26 22:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.620000000000005,26.33000000000004,20.870000000000005,25.620000000000005,1015,,,80,1.54,0,,,,,0,800,Clear,clear sky,01n
1627340400,2021-07-26 23:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.620000000000005,26.25,19.870000000000005,25.620000000000005,1015,,,77,1.54,0,,,,,0,800,Clear,clear sky,01n
1627344000,2021-07-27 00:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.060000000000002,25.5,19.870000000000005,25.060000000000002,1014,,,72,2.06,310,,,,,0,800,Clear,clear sky,01n
1627347600,2021-07-27 01:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.060000000000002,25.400000000000034,18.870000000000005,25.060000000000002,1014,,,68,1.03,0,,,,,0,800,Clear,clear sky,01n
1627351200,2021-07-27 02:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.5,24.960000000000036,19.870000000000005,24.5,1014,,,75,0.51,0,,,,,0,800,Clear,clear sky,01n
1627354800,2021-07-27 03:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,24.5,25.07000000000005,19.870000000000005,24.5,1014,,,79,0.0,0,,,,,0,800,Clear,clear sky,01n
1627358400,2021-07-27 04:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,23.950000000000045,24.52000000000004,20.870000000000005,23.950000000000045,1014,,,81,3.09,10,,,,,0,800,Clear,clear sky,01d
1627362000,2021-07-27 05:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.870000000000005,25.900000000000034,25.870000000000005,25.870000000000005,1015,,,53,0.0,0,,,,,0,800,Clear,clear sky,01d
1627365600,2021-07-27 06:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,25.870000000000005,26.55000000000001,25.870000000000005,25.870000000000005,1016,,,78,3.09,120,,,,,0,800,Clear,clear sky,01d
1627369200,2021-07-27 07:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,27.870000000000005,29.370000000000005,27.870000000000005,27.870000000000005,1016,,,61,4.12,150,,,,,0,800,Clear,clear sky,01d
1627372800,2021-07-27 08:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.870000000000005,30.960000000000036,28.870000000000005,28.870000000000005,1016,,,61,3.09,170,,,,,0,800,Clear,clear sky,01d
1627376400,2021-07-27 09:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.870000000000005,31.010000000000048,29.870000000000005,29.870000000000005,1016,,,51,3.6,150,,,,,0,800,Clear,clear sky,01d
1627380000,2021-07-27 10:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.870000000000005,31.510000000000048,30.870000000000005,30.870000000000005,1016,,,45,3.6,170,,,,,0,800,Clear,clear sky,01d
1627383600,2021-07-27 11:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.870000000000005,32.60000000000002,30.870000000000005,30.870000000000005,1016,,,51,4.12,160,,,,,0,800,Clear,clear sky,01d
1627387200,2021-07-27 12:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.870000000000005,33.420000000000016,30.870000000000005,30.870000000000005,1015,,,55,5.14,160,,,,,0,800,Clear,clear sky,01d
1627390800,2021-07-27 13:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.870000000000005,33.03000000000003,31.870000000000005,31.870000000000005,1015,,,45,5.14,160,,,,,0,800,Clear,clear sky,01d
1627394400,2021-07-27 14:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.28000000000003,32.879999999999995,31.870000000000005,32.28000000000003,1014,,,41,0.45,146,,,,,0,800,Clear,clear sky,01d
1627398000,2021-07-27 15:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.28000000000003,32.150000000000034,31.870000000000005,32.28000000000003,1013,,,37,4.63,140,,,,,0,800,Clear,clear sky,01d
1627401600,2021-07-27 16:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,32.28000000000003,31.99000000000001,31.870000000000005,32.28000000000003,1013,,,36,4.12,150,,,,,0,800,Clear,clear sky,01d
1627405200,2021-07-27 17:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,31.730000000000018,31.420000000000016,30.870000000000005,31.730000000000018,1013,,,37,0.0,0,,,,,0,800,Clear,clear sky,01d
1627408800,2021-07-27 18:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,30.620000000000005,30.710000000000036,25.870000000000005,30.620000000000005,1013,,,42,0.0,0,,,,,0,800,Clear,clear sky,01n
1627412400,2021-07-27 19:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,29.5,29.450000000000045,23.870000000000005,29.5,1013,,,43,0.0,0,,,,,0,800,Clear,clear sky,01n
1627416000,2021-07-27 20:00:00 +0000 UTC,10800,Kalamata,37.036639,22.114372,28.950000000000045,28.83000000000004,22.870000000000005,28.950000000000045,1013,,,43,1.54,0,,,,,0,800,Clear,clear sky,01n
