dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1626807600,2021-07-20 19:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.08000000000004,29.680000000000007,25.80000000000001,29.5,1010,,,61,0.45,211,,,,,0,800,Clear,clear sky,01n
1626811200,2021-07-20 20:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.78000000000003,29.129999999999995,25.25,28.970000000000027,1011,,,60,0.45,170,,,,,0,800,Clear,clear sky,01n
1626814800,2021-07-20 21:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.670000000000016,28.879999999999995,24.54000000000002,28.920000000000016,1011,,,59,0.89,217,,,,,20,801,Clouds,few clouds,02n
1626818400,2021-07-20 22:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.450000000000045,28.5,24.54000000000002,28.950000000000045,1011,,,58,0.89,249,,,,,0,800,Clear,clear sky,01n
1626822000,2021-07-20 23:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.090000000000032,28.200000000000045,24.03000000000003,28.390000000000043,1011,,,60,0.89,201,,,,,0,800,Clear,clear sky,01n
1626825600,2021-07-21 00:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.710000000000036,27.910000000000025,24.230000000000018,27.840000000000032,1010,,,63,0.45,285,,,,,0,800,Clear,clear sky,01n
1626829200,2021-07-21 01:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.410000000000025,26.410000000000025,23.480000000000018,27.810000000000002,1010,,,63,0.89,331,,,,,0,800,Clear,clear sky,01n
1626832800,2021-07-21 02:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.720000000000027,25.910000000000025,25.720000000000027,25.720000000000027,1010,,,60,1.83,337,,,,,0,800,Clear,clear sky,01n
1626836400,2021-07-21 03:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.200000000000045,26.200000000000045,23.54000000000002,27.810000000000002,1010,,,62,0.45,215,,,,,0,800,Clear,clear sky,01n
1626840000,2021-07-21 04:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.680000000000007,27.75,23.480000000000018,27.810000000000002,1011,,,61,0.45,130,,,,,0,800,Clear,clear sky,01d
1626843600,2021-07-21 05:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.04000000000002,28.590000000000032,28.04000000000002,28.04000000000002,1011,,,51,1.97,4,,,,,0,800,Clear,clear sky,01d
1626847200,2021-07-21 06:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.470000000000027,30.02000000000004,29.470000000000027,29.470000000000027,1011,,,48,2.37,5,,,,,0,800,Clear,clear sky,01d
1626850800,2021-07-21 07:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.930000000000007,32.120000000000005,28.210000000000036,32.25,1010,,,48,0.45,171,,,,,20,801,Clouds,few clouds,02d
1626854400,2021-07-21 08:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,31.710000000000036,33.18000000000001,29.32000000000005,33.39000000000004,1011,,,47,0.89,163,,,,,20,801,Clouds,few clouds,02d
1626858000,2021-07-21 09:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,32.860000000000014,34.0,29.900000000000034,35.06,1011,,,42,0.89,218,,,,,20,801,Clouds,few clouds,02d
1626861600,2021-07-21 10:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,33.30000000000001,32.860000000000014,33.30000000000001,33.30000000000001,1011,,,33,6.04,359,,,,,0,800,Clear,clear sky,01d
1626865200,2021-07-21 11:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,33.77000000000004,33.51000000000005,33.77000000000004,33.77000000000004,1011,,,33,5.44,359,,,,,0,800,Clear,clear sky,01d
1626868800,2021-07-21 12:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,34.10000000000002,33.99000000000001,34.10000000000002,34.10000000000002,1010,,,33,5.05,0,,,,,1,800,Clear,clear sky,01d
1626872400,2021-07-21 13:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,34.27000000000004,35.64000000000004,31.920000000000016,36.200000000000045,1011,,,39,0.89,214,,,,,20,801,Clouds,few clouds,02d
1626876000,2021-07-21 14:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,34.03000000000003,36.01000000000005,32.14000000000004,35.35000000000002,1010,,,42,1.79,207,,,,,20,801,Clouds,few clouds,02d
1626879600,2021-07-21 15:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,33.53000000000003,33.56,33.53000000000003,33.53000000000003,1010,,,35,3.16,4,,,,,6,800,Clear,clear sky,01d
1626883200,2021-07-21 16:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,32.44,32.55000000000001,32.44,32.44,1010,,,38,2.18,353,,,,,12,801,Clouds,few clouds,02d
1626886800,2021-07-21 17:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.560000000000002,34.160000000000025,28.230000000000018,32.360000000000014,1011,,,61,2.68,278,,,,,20,801,Clouds,few clouds,02d
1626890400,2021-07-21 18:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.24000000000001,29.850000000000023,29.24000000000001,29.24000000000001,1011,,,49,1.06,223,,,,,15,801,Clouds,few clouds,02n
1626894000,2021-07-21 19:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.920000000000016,32.200000000000045,27.470000000000027,30.02000000000004,1012,,,68,0.45,280,,,,,20,801,Clouds,few clouds,02n
1626897600,2021-07-21 20:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.590000000000032,31.53000000000003,26.140000000000043,29.58000000000004,1012,,,68,0.45,280,,,,,16,801,Clouds,few clouds,02n
1626901200,2021-07-21 21:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.32000000000005,31.450000000000045,26.360000000000014,29.02000000000004,1012,,,71,1.34,246,,,,,20,801,Clouds,few clouds,02n
1626904800,2021-07-21 22:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.310000000000002,31.28000000000003,26.450000000000045,28.970000000000027,1012,,,70,0.89,219,,,,,8,800,Clear,clear sky,01n
1626908400,2021-07-21 23:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.160000000000025,27.260000000000048,27.160000000000025,27.160000000000025,1012,,,45,2.6,353,,,,,7,800,Clear,clear sky,01n
1626912000,2021-07-22 00:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.140000000000043,28.340000000000032,26.090000000000032,29.439999999999998,1012,,,47,0.45,40,,,,,5,800,Clear,clear sky,01n
1626915600,2021-07-22 01:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.79000000000002,27.620000000000005,25.53000000000003,28.890000000000043,1012,,,42,1.34,40,,,,,0,800,Clear,clear sky,01n
1626919200,2021-07-22 02:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.870000000000005,25.660000000000025,25.870000000000005,25.870000000000005,1012,,,44,7.34,1,,,,,0,800,Clear,clear sky,01n
1626922800,2021-07-22 03:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.77000000000004,24.629999999999995,24.77000000000004,24.77000000000004,1012,,,51,7.01,11,,,,,0,800,Clear,clear sky,01n
1626926400,2021-07-22 04:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.55000000000001,26.55000000000001,25.25,27.920000000000016,1011,,,43,1.34,360,,,,,20,801,Clouds,few clouds,02d
1626930000,2021-07-22 05:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.060000000000002,26.060000000000002,26.060000000000002,26.060000000000002,1013,,,55,5.54,15,,,,,0,800,Clear,clear sky,01d
1626933600,2021-07-22 06:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.450000000000045,27.930000000000007,27.450000000000045,27.450000000000045,1013,,,51,7.83,19,,,,,0,800,Clear,clear sky,01d
1626937200,2021-07-22 07:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.49000000000001,28.82000000000005,27.370000000000005,29.460000000000036,1013,,,48,1.34,34,,,,,20,801,Clouds,few clouds,02d
1626940800,2021-07-22 08:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.730000000000018,29.100000000000023,27.010000000000048,30.58000000000004,1013,,,48,2.24,46,,,,,20,801,Clouds,few clouds,02d
1626944400,2021-07-22 09:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.53000000000003,29.49000000000001,28.03000000000003,31.170000000000016,1013,,,43,4.92,355,,,,,40,802,Clouds,scattered clouds,03d
1626948000,2021-07-22 10:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.08000000000004,29.78000000000003,28.680000000000007,31.710000000000036,1013,,,40,4.02,100,,,,,20,801,Clouds,few clouds,02d
1626951600,2021-07-22 11:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.620000000000005,30.060000000000002,29.430000000000007,31.730000000000018,1013,,,37,3.58,114,,,,,20,801,Clouds,few clouds,02d
1626955200,2021-07-22 12:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.74000000000001,30.08000000000004,28.680000000000007,32.84000000000003,1012,,,36,4.47,115,,,,,20,801,Clouds,few clouds,02d
1626958800,2021-07-22 13:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.840000000000032,30.189999999999998,29.140000000000043,32.710000000000036,1012,,,36,4.02,11,,,,,20,801,Clouds,few clouds,02d
1626962400,2021-07-22 14:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.75,30.090000000000032,28.310000000000002,32.78000000000003,1012,,,36,4.47,360,,,,,20,801,Clouds,few clouds,02d
1626966000,2021-07-22 15:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.420000000000016,29.150000000000034,26.920000000000016,31.710000000000036,1011,,,41,4.47,64,,,,,20,801,Clouds,few clouds,02d
1626969600,2021-07-22 16:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.890000000000043,28.680000000000007,26.090000000000032,31.110000000000014,1012,,,42,4.92,5,,,,,20,801,Clouds,few clouds,02d
1626973200,2021-07-22 17:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.930000000000007,27.54000000000002,27.930000000000007,27.930000000000007,1013,,,39,6.36,33,,,,,0,800,Clear,clear sky,01d
1626976800,2021-07-22 18:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.710000000000036,27.100000000000023,24.689999999999998,27.810000000000002,1013,,,49,1.79,34,,,,,20,801,Clouds,few clouds,02n
1626980400,2021-07-22 19:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.439999999999998,26.439999999999998,24.689999999999998,27.80000000000001,1014,,,48,3.13,346,,,,,0,800,Clear,clear sky,01n
1626984000,2021-07-22 20:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.160000000000025,26.160000000000025,23.680000000000007,28.210000000000036,1014,,,46,1.79,36,,,,,1,800,Clear,clear sky,01n
1626987600,2021-07-22 21:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.79000000000002,25.629999999999995,22.99000000000001,27.24000000000001,1014,,,46,2.68,346,,,,,20,801,Clouds,few clouds,02n
1626991200,2021-07-22 22:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.689999999999998,25.52000000000004,22.99000000000001,26.700000000000045,1014,,,46,1.34,63,,,,,1,800,Clear,clear sky,01n
1626994800,2021-07-22 23:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.33000000000004,25.150000000000034,21.640000000000043,26.700000000000045,1014,,,47,0.45,5,,,,,0,800,Clear,clear sky,01n
1626998400,2021-07-23 00:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.939999999999998,24.80000000000001,22.200000000000045,26.140000000000043,1014,,,50,2.24,355,,,,,0,800,Clear,clear sky,01n
1627002000,2021-07-23 01:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.680000000000007,24.670000000000016,22.200000000000045,26.129999999999995,1013,,,56,1.34,355,,,,,0,800,Clear,clear sky,01n
1627005600,2021-07-23 02:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.379999999999995,24.470000000000027,21.640000000000043,25.58000000000004,1013,,,61,1.79,321,,,,,0,800,Clear,clear sky,01n
1627009200,2021-07-23 03:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.05000000000001,24.100000000000023,21.640000000000043,25.58000000000004,1013,,,61,3.13,30,,,,,0,800,Clear,clear sky,01n
1627012800,2021-07-23 04:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.110000000000014,24.120000000000005,21.640000000000043,25.03000000000003,1013,,,59,3.13,360,,,,,20,801,Clouds,few clouds,02d
1627016400,2021-07-23 05:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.379999999999995,24.340000000000032,24.379999999999995,24.379999999999995,1013,,,56,4.3,353,,,,,0,800,Clear,clear sky,01d
1627020000,2021-07-23 06:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.370000000000005,26.370000000000005,25.460000000000036,27.28000000000003,1013,,,53,3.58,355,,,,,20,801,Clouds,few clouds,02d
1627023600,2021-07-23 07:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.189999999999998,27.470000000000027,26.450000000000045,28.54000000000002,1013,,,48,4.02,40,,,,,20,801,Clouds,few clouds,02d
1627027200,2021-07-23 08:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.879999999999995,28.24000000000001,28.879999999999995,28.879999999999995,1013,,,37,7.48,13,,,,,0,800,Clear,clear sky,01d
1627030800,2021-07-23 09:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.02000000000004,28.629999999999995,27.57000000000005,30.710000000000036,1012,,,40,4.47,40,,,,,40,802,Clouds,scattered clouds,03d
1627034400,2021-07-23 10:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.670000000000016,29.02000000000004,28.120000000000005,31.55000000000001,1012,,,37,4.02,76,,,,,40,802,Clouds,scattered clouds,03d
1627038000,2021-07-23 11:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.189999999999998,29.470000000000027,28.680000000000007,31.710000000000036,1012,,,36,3.58,55,,,,,40,802,Clouds,scattered clouds,03d
1627041600,2021-07-23 12:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.710000000000036,29.620000000000005,29.03000000000003,32.10000000000002,1011,,,32,4.47,5,,,,,40,802,Clouds,scattered clouds,03d
1627045200,2021-07-23 13:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.350000000000023,29.170000000000016,30.350000000000023,30.350000000000023,1012,,,31,8.48,22,,,,,0,800,Clear,clear sky,01d
1627048800,2021-07-23 14:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.600000000000023,29.410000000000025,29.140000000000043,32.28000000000003,1011,,,31,3.58,86,,,,,20,801,Clouds,few clouds,02d
1627052400,2021-07-23 15:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.410000000000025,29.060000000000002,28.120000000000005,32.22000000000003,1012,,,29,4.47,32,,,,,20,801,Clouds,few clouds,02d
1627056000,2021-07-23 16:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.640000000000043,28.560000000000002,27.470000000000027,31.170000000000016,1011,,,32,4.02,355,,,,,20,801,Clouds,few clouds,02d
1627059600,2021-07-23 17:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.760000000000048,27.79000000000002,26.450000000000045,30.0,1012,,,32,2.68,17,,,,,0,800,Clear,clear sky,01d
1627063200,2021-07-23 18:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.390000000000043,26.850000000000023,25.25,28.480000000000018,1012,,,34,2.68,50,,,,,0,800,Clear,clear sky,01n
1627066800,2021-07-23 19:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.57000000000005,26.57000000000005,23.870000000000005,28.480000000000018,1012,,,37,2.24,340,,,,,0,800,Clear,clear sky,01n
1627070400,2021-07-23 20:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.120000000000005,26.120000000000005,23.54000000000002,27.370000000000005,1013,,,40,2.24,5,,,,,0,800,Clear,clear sky,01n
1627074000,2021-07-23 21:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.840000000000032,25.55000000000001,23.54000000000002,26.700000000000045,1013,,,41,1.34,332,,,,,0,800,Clear,clear sky,01n
1627077600,2021-07-23 22:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.180000000000007,23.720000000000027,24.180000000000007,24.180000000000007,1013,,,41,3.0,353,,,,,0,800,Clear,clear sky,01n
1627081200,2021-07-23 23:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.090000000000032,24.83000000000004,23.120000000000005,26.140000000000043,1013,,,45,1.34,55,,,,,0,800,Clear,clear sky,01n
1627084800,2021-07-24 00:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.100000000000023,22.710000000000036,20.560000000000002,26.110000000000014,1013,,,41,2.06,340,,,,,0,800,Clear,sky is clear,01n
1627088400,2021-07-24 01:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,23.510000000000048,21.450000000000045,20.0,25.934000000000026,1012,,,43,3.09,310,,,,,0,800,Clear,sky is clear,01n
1627092000,2021-07-24 02:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,23.120000000000005,21.600000000000023,20.0,25.345000000000027,1012,,,46,2.57,350,,,,,0,800,Clear,sky is clear,01n
1627095600,2021-07-24 03:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,23.189999999999998,22.33000000000004,20.0,25.345000000000027,1012,,,49,2.06,360,,,,,0,800,Clear,sky is clear,01n
1627099200,2021-07-24 04:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,23.03000000000003,20.980000000000018,20.0,25.345000000000027,1012,,,53,4.22,359,,,,,0,800,Clear,sky is clear,01d
1627102800,2021-07-24 05:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.210000000000036,24.04000000000002,22.220000000000027,26.076999999999998,1012,,,53,2.06,350,,,,,20,801,Clouds,few clouds,02d
1627106400,2021-07-24 06:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.82000000000005,22.710000000000036,24.439999999999998,27.220000000000027,1012,,,41,5.14,360,,,,,20,801,Clouds,few clouds,02d
1627110000,2021-07-24 07:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.650000000000034,20.879999999999995,24.439999999999998,28.33000000000004,1012,,,41,9.26,20,,,,,20,801,Clouds,few clouds,02d
1627113600,2021-07-24 08:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.379999999999995,22.77000000000004,25.0,29.439999999999998,1012,,,34,6.69,360,,,,,20,801,Clouds,few clouds,02d
1627117200,2021-07-24 09:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.0,23.05000000000001,25.0,31.110000000000014,1012,,,30,6.69,360,,,,,20,801,Clouds,few clouds,02d
1627120800,2021-07-24 10:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.970000000000027,23.879999999999995,25.560000000000002,31.670000000000016,1012,,,30,7.2,360,,,,,20,801,Clouds,few clouds,02d
1627124400,2021-07-24 11:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.120000000000005,24.78000000000003,27.220000000000027,32.22000000000003,1011,,,30,6.17,360,,,,,20,801,Clouds,few clouds,02d
1627128000,2021-07-24 12:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.470000000000027,23.99000000000001,26.670000000000016,31.670000000000016,1011,,,29,7.72,350,,,,,20,801,Clouds,few clouds,02d
1627131600,2021-07-24 13:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.400000000000034,24.0,26.110000000000014,31.670000000000016,1012,,,27,7.2,360,,,,,20,801,Clouds,few clouds,02d
1627135200,2021-07-24 14:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.160000000000025,29.060000000000002,28.03000000000003,31.170000000000016,1011,,,32,4.92,342,,,,,20,801,Clouds,few clouds,02d
1627138800,2021-07-24 15:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.470000000000027,28.27000000000004,29.470000000000027,29.470000000000027,1012,,,30,9.06,22,,,,,0,800,Clear,clear sky,01d
1627142400,2021-07-24 16:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.720000000000027,27.879999999999995,26.360000000000014,30.99000000000001,1012,,,34,3.58,5,,,,,0,800,Clear,clear sky,01d
1627146000,2021-07-24 17:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.150000000000034,27.210000000000036,28.150000000000034,28.150000000000034,1012,,,30,5.79,7,,,,,0,800,Clear,clear sky,01d
1627149600,2021-07-24 18:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.260000000000048,26.260000000000048,26.260000000000048,26.260000000000048,1012,,,34,3.54,345,,,,,0,800,Clear,clear sky,01n
1627153200,2021-07-24 19:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.129999999999995,24.660000000000025,25.129999999999995,25.129999999999995,1013,,,37,2.8,336,,,,,0,800,Clear,clear sky,01n
1627156800,2021-07-24 20:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.470000000000027,24.02000000000004,24.470000000000027,24.470000000000027,1013,,,40,2.57,335,,,,,0,800,Clear,clear sky,01n
1627160400,2021-07-24 21:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.0,23.55000000000001,24.0,24.0,1013,,,42,2.57,339,,,,,0,800,Clear,clear sky,01n
1627164000,2021-07-24 22:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.560000000000002,25.27000000000004,23.310000000000002,26.700000000000045,1013,,,42,1.34,11,,,,,0,800,Clear,clear sky,01n
1627167600,2021-07-24 23:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.24000000000001,24.970000000000027,23.310000000000002,26.700000000000045,1013,,,44,2.24,355,,,,,0,800,Clear,clear sky,01n
1627171200,2021-07-25 00:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.970000000000027,24.75,23.120000000000005,26.260000000000048,1013,,,47,1.79,305,,,,,0,800,Clear,clear sky,01n
1627174800,2021-07-25 01:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,22.460000000000036,22.220000000000027,22.460000000000036,22.460000000000036,1013,,,56,3.81,355,,,,,0,800,Clear,clear sky,01n
1627178400,2021-07-25 02:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,22.150000000000034,21.99000000000001,22.150000000000034,22.150000000000034,1013,,,60,3.77,351,,,,,0,800,Clear,clear sky,01n
1627182000,2021-07-25 03:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.189999999999998,24.100000000000023,22.200000000000045,25.700000000000045,1013,,,55,0.89,5,,,,,20,801,Clouds,few clouds,02n
1627185600,2021-07-25 04:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.340000000000032,24.160000000000025,23.470000000000027,25.700000000000045,1013,,,51,1.34,65,,,,,20,801,Clouds,few clouds,02d
1627189200,2021-07-25 05:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.33000000000004,25.170000000000016,24.420000000000016,26.260000000000048,1013,,,48,1.34,22,,,,,20,801,Clouds,few clouds,02d
1627192800,2021-07-25 06:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.55000000000001,26.55000000000001,25.900000000000034,27.430000000000007,1013,,,44,2.24,13,,,,,20,801,Clouds,few clouds,02d
1627196400,2021-07-25 07:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.420000000000016,27.180000000000007,27.420000000000016,27.420000000000016,1014,,,40,8.16,10,,,,,0,800,Clear,clear sky,01d
1627200000,2021-07-25 08:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.53000000000003,27.920000000000016,28.53000000000003,28.53000000000003,1014,,,37,8.85,13,,,,,0,800,Clear,clear sky,01d
1627203600,2021-07-25 09:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.360000000000014,28.460000000000036,29.360000000000014,29.360000000000014,1014,,,34,9.13,15,,,,,0,800,Clear,clear sky,01d
1627207200,2021-07-25 10:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.629999999999995,28.80000000000001,28.120000000000005,31.170000000000016,1013,,,35,2.68,327,,,,,20,801,Clouds,few clouds,02d
1627210800,2021-07-25 11:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.33000000000004,29.230000000000018,29.140000000000043,31.689999999999998,1013,,,32,2.24,32,,,,,20,801,Clouds,few clouds,02d
1627214400,2021-07-25 12:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.720000000000027,29.54000000000002,29.140000000000043,32.10000000000002,1013,,,31,2.24,28,,,,,20,801,Clouds,few clouds,02d
1627218000,2021-07-25 13:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.410000000000025,28.860000000000014,30.410000000000025,30.410000000000025,1013,,,26,8.85,14,,,,,0,800,Clear,clear sky,01d
1627221600,2021-07-25 14:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.680000000000007,29.5,28.58000000000004,32.28000000000003,1013,,,31,4.02,351,,,,,20,801,Clouds,few clouds,02d
1627225200,2021-07-25 15:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,30.180000000000007,28.850000000000023,28.120000000000005,32.10000000000002,1013,,,29,3.13,65,,,,,0,800,Clear,clear sky,01d
1627228800,2021-07-25 16:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,29.960000000000036,28.650000000000034,27.200000000000045,31.730000000000018,1013,,,29,4.02,27,,,,,0,800,Clear,clear sky,01d
1627232400,2021-07-25 17:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,28.860000000000014,27.700000000000045,26.450000000000045,30.439999999999998,1014,,,29,3.13,70,,,,,0,800,Clear,clear sky,01d
1627236000,2021-07-25 18:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,27.390000000000043,26.900000000000034,25.25,28.360000000000014,1015,,,35,2.68,33,,,,,0,800,Clear,clear sky,01n
1627239600,2021-07-25 19:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.980000000000018,24.420000000000016,24.980000000000018,24.980000000000018,1015,,,34,3.08,343,,,,,0,800,Clear,clear sky,01n
1627243200,2021-07-25 20:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,26.340000000000032,26.340000000000032,24.79000000000002,27.370000000000005,1016,,,43,1.34,347,,,,,0,800,Clear,clear sky,01n
1627246800,2021-07-25 21:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.28000000000003,23.760000000000048,24.28000000000003,24.28000000000003,1015,,,38,2.94,340,,,,,0,800,Clear,clear sky,01n
1627250400,2021-07-25 22:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.010000000000048,23.480000000000018,24.010000000000048,24.010000000000048,1015,,,39,3.1,344,,,,,0,800,Clear,clear sky,01n
1627254000,2021-07-25 23:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,23.879999999999995,23.370000000000005,23.879999999999995,23.879999999999995,1015,,,40,3.37,353,,,,,0,800,Clear,clear sky,01n
1627257600,2021-07-26 00:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,25.660000000000025,25.560000000000002,23.77000000000004,26.700000000000045,1015,,,49,2.24,30,,,,,0,800,Clear,clear sky,01n
1627261200,2021-07-26 01:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.760000000000048,24.620000000000005,22.660000000000025,25.480000000000018,1014,,,51,1.79,23,,,,,0,800,Clear,clear sky,01n
1627264800,2021-07-26 02:00:00 +0000 UTC,10800,Athens,37.98381,23.727539,24.33000000000004,24.180000000000007,20.77000000000004,26.129999999999995,1013,,,52,1.34,34,,,,,0,800,Clear,clear sky,01n
