dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1627016400,2021-07-23 05:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.370000000000005,24.30000000000001,24.370000000000005,24.370000000000005,1014,,,55,1.63,64,,,,,28,802,Clouds,scattered clouds,03d
1627020000,2021-07-23 06:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.720000000000027,25.470000000000027,24.180000000000007,27.640000000000043,1014,,,43,1.47,71,,,,,23,801,Clouds,few clouds,02d
1627023600,2021-07-23 07:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,27.77000000000004,27.230000000000018,24.730000000000018,29.05000000000001,1014,,,36,0.94,92,,,,,0,800,Clear,clear sky,01d
1627027200,2021-07-23 08:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,29.980000000000018,28.810000000000002,28.460000000000036,30.170000000000016,1013,,,31,0.64,153,,,,,0,800,Clear,clear sky,01d
1627030800,2021-07-23 09:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,31.430000000000007,30.0,29.010000000000048,31.83000000000004,1013,,,28,1.11,197,,,,,0,800,Clear,clear sky,01d
1627034400,2021-07-23 10:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,32.51000000000005,30.950000000000045,30.129999999999995,32.94,1012,,,26,1.76,220,,,,,0,800,Clear,clear sky,01d
1627038000,2021-07-23 11:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,32.129999999999995,30.450000000000045,30.129999999999995,32.39000000000004,1011,,,25,2.81,228,,,,,0,800,Clear,clear sky,01d
1627041600,2021-07-23 12:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,34.700000000000045,33.370000000000005,34.700000000000045,34.700000000000045,1011,,,25,4.05,236,,,,,1,800,Clear,clear sky,01d
1627045200,2021-07-23 13:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,33.19,32.09000000000003,30.680000000000007,33.5,1011,,,29,4.19,243,,,,,22,801,Clouds,few clouds,02d
1627048800,2021-07-23 14:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,31.52000000000004,30.5,30.129999999999995,31.640000000000043,1011,,,32,3.35,252,,,,,36,802,Clouds,scattered clouds,03d
1627052400,2021-07-23 15:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,30.310000000000002,29.82000000000005,27.510000000000048,31.640000000000043,1011,,,38,2.22,265,,,,,48,802,Clouds,scattered clouds,03d
1627056000,2021-07-23 16:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,29.430000000000007,29.370000000000005,29.430000000000007,29.430000000000007,1011,,,43,1.12,274,,,,,58,803,Clouds,broken clouds,04d
1627059600,2021-07-23 17:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,27.700000000000045,27.890000000000043,25.840000000000032,29.640000000000043,1012,,,47,0.53,330,,,,,60,803,Clouds,broken clouds,04d
1627063200,2021-07-23 18:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,26.720000000000027,27.379999999999995,25.57000000000005,27.640000000000043,1012,,,54,0.8,55,,,,,61,803,Clouds,broken clouds,04n
1627066800,2021-07-23 19:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.82000000000005,24.850000000000023,24.82000000000005,24.82000000000005,1013,,,57,1.01,60,,,,,28,802,Clouds,scattered clouds,03n
1627070400,2021-07-23 20:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.400000000000034,25.510000000000048,24.730000000000018,26.24000000000001,1013,,,58,0.98,43,,,,,36,802,Clouds,scattered clouds,03n
1627074000,2021-07-23 21:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.680000000000007,24.74000000000001,24.610000000000014,26.24000000000001,1013,,,59,0.99,61,,,,,37,802,Clouds,scattered clouds,03n
1627077600,2021-07-23 22:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,23.720000000000027,23.689999999999998,23.5,24.57000000000005,1013,,,59,0.81,76,,,,,39,802,Clouds,scattered clouds,03n
1627081200,2021-07-23 23:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,23.170000000000016,23.110000000000014,23.170000000000016,23.170000000000016,1013,,,60,0.86,71,,,,,36,802,Clouds,scattered clouds,03n
1627084800,2021-07-24 00:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,19.650000000000034,19.75,12.220000000000027,25.0,1012,,,64,1.03,68,,,,,0,800,Clear,sky is clear,01n
1627088400,2021-07-24 01:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,19.140000000000043,19.75,12.220000000000027,24.439999999999998,1011,,,73,1.03,68,,,,,0,800,Clear,sky is clear,01n
1627092000,2021-07-24 02:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,18.129999999999995,18.120000000000005,11.670000000000016,23.33000000000004,1012,,,73,1.44,79,,,,,0,800,Clear,sky is clear,01n
1627095600,2021-07-24 03:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,17.77000000000004,17.650000000000034,11.670000000000016,22.78000000000003,1012,,,73,1.44,79,,,,,0,800,Clear,sky is clear,01n
1627099200,2021-07-24 04:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,21.08000000000004,22.08000000000004,17.345000000000027,22.220000000000027,1012,,,73,1.44,79,,,,,0,800,Clear,sky is clear,01d
1627102800,2021-07-24 05:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.82000000000005,27.450000000000045,23.777000000000044,27.17700000000002,1012,,,69,0.69,138,,,,,0,800,Clear,sky is clear,01d
1627106400,2021-07-24 06:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,26.510000000000048,28.180000000000007,23.777000000000044,27.220000000000027,1012,,,54,0.69,138,,,,,0,800,Clear,sky is clear,01d
1627110000,2021-07-24 07:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,27.07000000000005,25.5,23.777000000000044,29.0,1012,,,42,3.6,60,,,,,0,800,Clear,sky is clear,01d
1627113600,2021-07-24 08:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,28.850000000000023,27.620000000000005,27.220000000000027,31.20500000000004,1012,,,35,2.57,50,,,,,0,800,Clear,sky is clear,01d
1627117200,2021-07-24 09:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,29.52000000000004,26.710000000000036,27.78000000000003,31.20500000000004,1012,,,30,4.12,60,,,,,0,800,Clear,sky is clear,01d
1627120800,2021-07-24 10:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,30.150000000000034,28.07000000000005,28.105000000000018,32.0,1012,,,29,3.09,40,,,,,20,801,Clouds,few clouds,02d
1627124400,2021-07-24 11:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,30.230000000000018,28.810000000000002,28.33000000000004,32.0,1012,,,31,2.57,60,,,,,20,801,Clouds,few clouds,02d
1627128000,2021-07-24 12:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,30.220000000000027,29.160000000000025,26.00600000000003,33.0,1012,,,31,2.06,320,,,,,20,801,Clouds,few clouds,02d
1627131600,2021-07-24 13:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,29.620000000000005,28.920000000000016,26.00600000000003,32.0,1012,,,40,3.09,290,,,,,20,801,Clouds,few clouds,02d
1627135200,2021-07-24 14:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,29.24000000000001,29.150000000000034,29.24000000000001,29.24000000000001,1012,,,43,0.22,97,,,,,73,803,Clouds,broken clouds,04d
1627138800,2021-07-24 15:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,29.439999999999998,29.07000000000005,26.79000000000002,30.640000000000043,1012,,,40,0.13,42,,,,,76,803,Clouds,broken clouds,04d
1627142400,2021-07-24 16:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,30.439999999999998,30.210000000000036,30.439999999999998,30.439999999999998,1012,,,40,0.38,108,,,,,69,803,Clouds,broken clouds,04d
1627146000,2021-07-24 17:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,27.370000000000005,27.379999999999995,25.29000000000002,28.640000000000043,1012,,,44,0.41,184,,,,,62,803,Clouds,broken clouds,04d
1627149600,2021-07-24 18:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.620000000000005,25.670000000000016,24.180000000000007,28.640000000000043,1013,,,55,0.53,62,,,,,54,803,Clouds,broken clouds,04n
1627153200,2021-07-24 19:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,22.950000000000045,22.74000000000001,22.390000000000043,24.180000000000007,1014,,,55,1.09,86,,,,,27,802,Clouds,scattered clouds,03n
1627156800,2021-07-24 20:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,23.960000000000036,23.850000000000023,23.960000000000036,23.960000000000036,1014,,,55,1.32,56,,,,,27,802,Clouds,scattered clouds,03n
1627160400,2021-07-24 21:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,23.340000000000032,23.189999999999998,23.340000000000032,23.340000000000032,1014,,,56,1.58,52,,,,,18,801,Clouds,few clouds,02n
1627164000,2021-07-24 22:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,22.890000000000043,22.700000000000045,22.890000000000043,22.890000000000043,1014,,,56,1.65,56,,,,,14,801,Clouds,few clouds,02n
1627167600,2021-07-24 23:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.410000000000025,24.390000000000043,20.57000000000005,25.640000000000043,1014,,,57,1.5,54,,,,,11,801,Clouds,few clouds,02n
1627171200,2021-07-25 00:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,23.07000000000005,22.950000000000045,22.350000000000023,23.07000000000005,1014,,,58,1.43,57,,,,,9,800,Clear,clear sky,01n
1627174800,2021-07-25 01:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,23.360000000000014,23.29000000000002,20.57000000000005,24.640000000000043,1014,,,59,1.68,56,,,,,0,800,Clear,clear sky,01n
1627178400,2021-07-25 02:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,23.360000000000014,23.29000000000002,19.57000000000005,24.640000000000043,1014,,,59,1.79,57,,,,,0,800,Clear,clear sky,01n
1627182000,2021-07-25 03:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,21.960000000000036,21.78000000000003,21.79000000000002,21.960000000000036,1014,,,60,1.72,58,,,,,0,800,Clear,clear sky,01n
1627185600,2021-07-25 04:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,21.24000000000001,20.960000000000036,21.24000000000001,21.24000000000001,1014,,,59,1.83,54,,,,,0,800,Clear,clear sky,01d
1627189200,2021-07-25 05:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,23.090000000000032,22.730000000000018,20.57000000000005,25.680000000000007,1014,,,49,1.48,54,,,,,0,800,Clear,clear sky,01d
1627192800,2021-07-25 06:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.140000000000043,24.730000000000018,24.05000000000001,27.640000000000043,1015,,,39,1.16,61,,,,,0,800,Clear,clear sky,01d
1627196400,2021-07-25 07:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,31.07000000000005,29.900000000000034,31.07000000000005,31.07000000000005,1015,,,31,0.83,61,,,,,0,800,Clear,clear sky,01d
1627200000,2021-07-25 08:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,28.360000000000014,27.189999999999998,27.390000000000043,30.640000000000043,1014,,,26,0.53,28,,,,,0,800,Clear,clear sky,01d
1627203600,2021-07-25 09:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,34.43000000000001,32.64000000000004,34.43000000000001,34.43000000000001,1014,,,22,0.46,355,,,,,0,800,Clear,clear sky,01d
1627207200,2021-07-25 10:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,35.660000000000025,33.79000000000002,35.660000000000025,35.660000000000025,1014,,,20,0.49,272,,,,,0,800,Clear,clear sky,01d
1627210800,2021-07-25 11:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,36.34000000000003,34.44,36.34000000000003,36.34000000000003,1013,,,19,1.96,229,,,,,0,800,Clear,clear sky,01d
1627214400,2021-07-25 12:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,33.58000000000004,31.53000000000003,30.57000000000005,34.05000000000001,1013,,,20,2.9,227,,,,,0,800,Clear,clear sky,01d
1627218000,2021-07-25 13:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,33.98000000000002,32.04000000000002,30.57000000000005,34.610000000000014,1013,,,21,3.02,240,,,,,0,800,Clear,clear sky,01d
1627221600,2021-07-25 14:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,34.79000000000002,33.19,34.79000000000002,34.79000000000002,1013,,,23,3.13,246,,,,,0,800,Clear,clear sky,01d
1627225200,2021-07-25 15:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,33.60000000000002,32.31,29.57000000000005,34.05000000000001,1013,,,27,2.62,256,,,,,0,800,Clear,clear sky,01d
1627228800,2021-07-25 16:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,32.49000000000001,31.379999999999995,32.49000000000001,32.49000000000001,1013,,,30,1.99,264,,,,,0,800,Clear,clear sky,01d
1627232400,2021-07-25 17:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,29.52000000000004,28.960000000000036,26.57000000000005,30.640000000000043,1013,,,38,0.92,282,,,,,0,800,Clear,clear sky,01d
1627236000,2021-07-25 18:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.840000000000032,25.760000000000048,25.840000000000032,25.840000000000032,1014,,,49,0.6,47,,,,,0,800,Clear,clear sky,01n
1627239600,2021-07-25 19:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.680000000000007,24.480000000000018,24.680000000000007,24.680000000000007,1015,,,49,1.51,60,,,,,0,800,Clear,clear sky,01n
1627243200,2021-07-25 20:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.05000000000001,23.79000000000002,24.05000000000001,24.05000000000001,1016,,,49,1.52,57,,,,,0,800,Clear,clear sky,01n
1627246800,2021-07-25 21:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,23.730000000000018,23.410000000000025,23.730000000000018,23.730000000000018,1016,,,48,1.7,57,,,,,0,800,Clear,clear sky,01n
1627250400,2021-07-25 22:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,22.879999999999995,22.480000000000018,21.28000000000003,25.840000000000032,1016,,,48,1.84,58,,,,,0,800,Clear,clear sky,01n
1627254000,2021-07-25 23:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,23.110000000000014,22.730000000000018,23.110000000000014,23.110000000000014,1016,,,48,1.95,62,,,,,0,800,Clear,clear sky,01n
1627257600,2021-07-26 00:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.02000000000004,24.83000000000004,22.57000000000005,25.29000000000002,1015,,,48,1.84,65,,,,,0,800,Clear,clear sky,01n
1627261200,2021-07-26 01:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.79000000000002,24.58000000000004,21.57000000000005,25.680000000000007,1015,,,48,2.1,61,,,,,0,800,Clear,clear sky,01n
1627264800,2021-07-26 02:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.010000000000048,23.75,21.57000000000005,25.680000000000007,1015,,,49,2.03,45,,,,,0,800,Clear,clear sky,01n
1627268400,2021-07-26 03:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.180000000000007,23.930000000000007,22.900000000000034,24.180000000000007,1016,,,49,1.96,49,,,,,0,800,Clear,clear sky,01n
1627272000,2021-07-26 04:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,21.910000000000025,21.439999999999998,21.910000000000025,21.910000000000025,1016,,,49,2.15,59,,,,,0,800,Clear,clear sky,01d
1627275600,2021-07-26 05:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.189999999999998,24.860000000000014,25.189999999999998,25.189999999999998,1016,,,42,1.48,45,,,,,0,800,Clear,clear sky,01d
1627279200,2021-07-26 06:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,27.090000000000032,26.600000000000023,25.840000000000032,28.640000000000043,1017,,,33,1.11,44,,,,,0,800,Clear,clear sky,01d
1627282800,2021-07-26 07:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,29.03000000000003,27.74000000000001,27.510000000000048,29.640000000000043,1017,,,27,0.56,83,,,,,0,800,Clear,clear sky,01d
1627286400,2021-07-26 08:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,31.160000000000025,29.370000000000005,29.57000000000005,31.83000000000004,1016,,,23,0.51,200,,,,,0,800,Clear,clear sky,01d
1627290000,2021-07-26 09:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,36.120000000000005,34.33000000000004,36.120000000000005,36.120000000000005,1016,,,20,1.27,232,,,,,0,800,Clear,clear sky,01d
1627293600,2021-07-26 10:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,33.58000000000004,31.450000000000045,30.680000000000007,34.05000000000001,1016,,,19,1.9,238,,,,,0,800,Clear,clear sky,01d
1627297200,2021-07-26 11:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,33.98000000000002,31.78000000000003,31.24000000000001,34.610000000000014,1015,,,18,2.56,247,,,,,0,800,Clear,clear sky,01d
1627300800,2021-07-26 12:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,35.55000000000001,33.54000000000002,32.35000000000002,36.83000000000004,1015,,,19,3.43,247,,,,,0,800,Clear,clear sky,01d
1627304400,2021-07-26 13:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,36.210000000000036,34.44,30.57000000000005,37.39000000000004,1015,,,20,3.29,246,,,,,0,800,Clear,clear sky,01d
1627308000,2021-07-26 14:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,36.60000000000002,35.26000000000005,30.57000000000005,37.94,1015,,,22,2.58,250,,,,,0,800,Clear,clear sky,01d
1627311600,2021-07-26 15:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,35.83000000000004,34.64000000000004,30.57000000000005,36.83000000000004,1015,,,24,1.56,252,,,,,0,800,Clear,clear sky,01d
1627315200,2021-07-26 16:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,34.379999999999995,33.28000000000003,28.57000000000005,35.170000000000016,1015,,,27,0.74,254,,,,,0,800,Clear,clear sky,01d
1627318800,2021-07-26 17:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,31.420000000000016,30.879999999999995,27.57000000000005,32.39000000000004,1016,,,36,0.31,324,,,,,0,800,Clear,clear sky,01d
1627322400,2021-07-26 18:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,29.420000000000016,29.470000000000027,26.57000000000005,29.730000000000018,1016,,,44,0.96,45,,,,,0,800,Clear,clear sky,01n
1627326000,2021-07-26 19:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,27.430000000000007,27.430000000000007,26.24000000000001,29.180000000000007,1017,,,44,1.41,51,,,,,0,800,Clear,clear sky,01n
1627329600,2021-07-26 20:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.100000000000023,24.840000000000032,24.05000000000001,27.640000000000043,1017,,,45,1.49,45,,,,,0,800,Clear,clear sky,01n
1627333200,2021-07-26 21:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.140000000000043,23.760000000000048,23.5,25.640000000000043,1017,,,44,1.63,44,,,,,0,800,Clear,clear sky,01n
1627336800,2021-07-26 22:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,27.390000000000043,27.400000000000034,22.57000000000005,27.640000000000043,1017,,,44,1.69,46,,,,,0,800,Clear,clear sky,01n
1627340400,2021-07-26 23:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.010000000000048,23.620000000000005,24.010000000000048,24.010000000000048,1017,,,44,1.58,54,,,,,0,800,Clear,clear sky,01n
1627344000,2021-07-27 00:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,26.430000000000007,26.430000000000007,22.57000000000005,26.640000000000043,1017,,,43,1.63,54,,,,,0,800,Clear,clear sky,01n
1627347600,2021-07-27 01:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.510000000000048,25.24000000000001,21.57000000000005,25.640000000000043,1017,,,43,1.76,47,,,,,0,800,Clear,clear sky,01n
1627351200,2021-07-27 02:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.54000000000002,24.170000000000016,21.57000000000005,24.640000000000043,1017,,,43,1.81,56,,,,,0,800,Clear,clear sky,01n
1627354800,2021-07-27 03:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,24.5,24.129999999999995,21.57000000000005,24.640000000000043,1017,,,43,1.81,60,,,,,0,800,Clear,clear sky,01n
1627358400,2021-07-27 04:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.460000000000036,25.160000000000025,21.57000000000005,25.640000000000043,1017,,,42,1.88,61,,,,,0,800,Clear,clear sky,01d
1627362000,2021-07-27 05:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,28.05000000000001,27.510000000000048,25.57000000000005,29.180000000000007,1017,,,37,1.52,53,,,,,0,800,Clear,clear sky,01d
1627365600,2021-07-27 06:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,30.28000000000003,28.870000000000005,26.57000000000005,30.840000000000032,1017,,,28,1.01,45,,,,,0,800,Clear,clear sky,01d
1627369200,2021-07-27 07:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,31.32000000000005,29.510000000000048,27.57000000000005,31.960000000000036,1017,,,23,0.45,354,,,,,0,800,Clear,clear sky,01d
1627372800,2021-07-27 08:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,34.35000000000002,32.33000000000004,30.57000000000005,35.170000000000016,1017,,,20,0.47,258,,,,,0,800,Clear,clear sky,01d
1627376400,2021-07-27 09:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,35.150000000000034,32.99000000000001,31.79000000000002,36.28000000000003,1016,,,18,0.91,229,,,,,0,800,Clear,clear sky,01d
1627380000,2021-07-27 10:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,36.900000000000034,34.650000000000034,31.57000000000005,37.94,1015,,,16,1.38,228,,,,,0,800,Clear,clear sky,01d
1627383600,2021-07-27 11:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,37.30000000000001,35.09000000000003,30.57000000000005,38.5,1015,,,16,1.79,214,,,,,0,800,Clear,clear sky,01d
1627387200,2021-07-27 12:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,38.07000000000005,35.960000000000036,31.57000000000005,39.05000000000001,1014,,,16,2.28,217,,,,,0,800,Clear,clear sky,01d
1627390800,2021-07-27 13:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,39.160000000000025,37.460000000000036,30.57000000000005,40.170000000000016,1014,,,17,2.95,229,,,,,1,800,Clear,clear sky,01d
1627394400,2021-07-27 14:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,38.920000000000016,37.629999999999995,34.01000000000005,39.610000000000014,1014,,,19,2.61,259,,,,,0,800,Clear,clear sky,01d
1627398000,2021-07-27 15:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,38.23000000000002,36.960000000000036,30.57000000000005,39.05000000000001,1014,,,20,1.57,280,,,,,0,800,Clear,clear sky,01d
1627401600,2021-07-27 16:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,36.5,35.129999999999995,29.57000000000005,37.39000000000004,1014,,,22,1.29,294,,,,,0,800,Clear,clear sky,01d
1627405200,2021-07-27 17:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,33.99000000000001,33.27000000000004,28.57000000000005,34.64000000000004,1015,,,30,0.76,303,,,,,0,800,Clear,clear sky,01d
1627408800,2021-07-27 18:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,30.730000000000018,30.439999999999998,27.57000000000005,31.960000000000036,1015,,,39,0.58,65,,,,,0,800,Clear,clear sky,01n
1627412400,2021-07-27 19:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,28.74000000000001,28.27000000000004,26.57000000000005,31.400000000000034,1016,,,39,1.39,70,,,,,0,800,Clear,clear sky,01n
1627416000,2021-07-27 20:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,26.310000000000002,26.310000000000002,25.57000000000005,27.900000000000034,1017,,,41,1.23,56,,,,,0,800,Clear,clear sky,01n
1627419600,2021-07-27 21:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,27.350000000000023,27.24000000000001,27.350000000000023,27.350000000000023,1017,,,42,1.27,53,,,,,0,800,Clear,clear sky,01n
1627423200,2021-07-27 22:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,26.24000000000001,26.24000000000001,26.24000000000001,26.24000000000001,1017,,,40,1.64,57,,,,,0,800,Clear,clear sky,01n
1627426800,2021-07-27 23:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.680000000000007,25.32000000000005,25.680000000000007,25.680000000000007,1016,,,39,1.63,61,,,,,0,800,Clear,clear sky,01n
1627430400,2021-07-28 00:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.680000000000007,25.32000000000005,25.680000000000007,25.680000000000007,1016,,,39,1.74,55,,,,,0,800,Clear,clear sky,01n
1627434000,2021-07-28 01:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.129999999999995,24.660000000000025,25.129999999999995,25.129999999999995,1015,,,37,1.88,58,,,,,0,800,Clear,clear sky,01n
1627437600,2021-07-28 02:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,25.129999999999995,24.660000000000025,22.57000000000005,25.129999999999995,1015,,,37,2.1,51,,,,,0,800,Clear,clear sky,01n
1627441200,2021-07-28 03:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,26.470000000000027,26.470000000000027,20.57000000000005,26.640000000000043,1015,,,37,2.28,50,,,,,0,800,Clear,clear sky,01n
1627444800,2021-07-28 04:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,26.560000000000002,26.560000000000002,20.57000000000005,26.640000000000043,1015,,,38,2.33,50,,,,,0,800,Clear,clear sky,01d
1627448400,2021-07-28 05:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,28.410000000000025,27.620000000000005,22.57000000000005,29.730000000000018,1015,,,34,1.88,54,,,,,0,800,Clear,clear sky,01d
1627452000,2021-07-28 06:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,30.02000000000004,28.510000000000048,27.57000000000005,30.29000000000002,1015,,,26,1.41,53,,,,,0,800,Clear,clear sky,01d
1627455600,2021-07-28 07:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,33.03000000000003,31.04000000000002,28.57000000000005,34.05000000000001,1015,,,21,0.99,45,,,,,0,800,Clear,clear sky,01d
1627459200,2021-07-28 08:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,35.150000000000034,33.10000000000002,31.57000000000005,36.28000000000003,1015,,,19,1.13,54,,,,,0,800,Clear,clear sky,01d
1627462800,2021-07-28 09:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,35.83000000000004,33.610000000000014,32.35000000000002,36.83000000000004,1014,,,17,1.3,78,,,,,0,800,Clear,clear sky,01d
1627466400,2021-07-28 10:00:00 +0000 UTC,10800,Agrinio,38.623584,21.410261,37.19,34.83000000000004,33.460000000000036,37.94,1014,,,15,1.76,98,,,,,0,800,Clear,clear sky,01d
