dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1626660000,2021-07-19 02:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.180000000000007,25.870000000000005,25.180000000000007,25.180000000000007,1006,,,81,3.72,62,,,,,0,800,Clear,clear sky,01n
1626663600,2021-07-19 03:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.379999999999995,23.910000000000025,23.379999999999995,23.379999999999995,1006,,,82,3.77,66,,,,,0,800,Clear,clear sky,01d
1626667200,2021-07-19 04:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.900000000000034,25.480000000000018,24.900000000000034,24.900000000000034,1005,,,78,2.06,50,,,,,40,802,Clouds,scattered clouds,03d
1626670800,2021-07-19 05:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.900000000000034,25.480000000000018,24.900000000000034,24.900000000000034,1005,,,78,3.09,50,,,,,75,803,Clouds,broken clouds,04d
1626674400,2021-07-19 06:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.900000000000034,29.010000000000048,26.900000000000034,26.900000000000034,1006,,,74,3.09,50,,,,,40,802,Clouds,scattered clouds,03d
1626678000,2021-07-19 07:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,31.650000000000034,28.900000000000034,29.07000000000005,1006,,,65,2.57,90,,,,,20,801,Clouds,few clouds,02d
1626681600,2021-07-19 08:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,31.02000000000004,28.900000000000034,30.180000000000007,1006,,,61,3.09,160,,,,,40,802,Clouds,scattered clouds,03d
1626685200,2021-07-19 09:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,30.03000000000003,28.900000000000034,29.07000000000005,1006,,,54,3.09,180,,,,,20,801,Clouds,few clouds,02d
1626688800,2021-07-19 10:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,30.03000000000003,28.900000000000034,29.620000000000005,1006,,,54,3.6,200,,,,,20,801,Clouds,few clouds,02d
1626692400,2021-07-19 11:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,31.02000000000004,28.900000000000034,29.620000000000005,1006,,,61,4.63,230,,,,,20,801,Clouds,few clouds,02d
1626696000,2021-07-19 12:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,33.48000000000002,30.180000000000007,30.900000000000034,1006,,,55,5.14,240,,,,,20,801,Clouds,few clouds,02d
1626699600,2021-07-19 13:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,33.48000000000002,30.900000000000034,30.900000000000034,1006,,,55,5.66,240,,,,,20,801,Clouds,few clouds,02d
1626703200,2021-07-19 14:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,33.48000000000002,30.180000000000007,30.900000000000034,1006,,,55,5.14,240,,,,,0,800,Clear,clear sky,01d
1626706800,2021-07-19 15:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,31.55000000000001,29.900000000000034,29.900000000000034,1006,,,54,5.14,240,,,,,0,800,Clear,clear sky,01d
1626710400,2021-07-19 16:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,31.55000000000001,29.900000000000034,29.900000000000034,1006,,,54,5.14,240,,,,,0,800,Clear,clear sky,01d
1626714000,2021-07-19 17:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,30.03000000000003,27.960000000000036,28.900000000000034,1006,,,54,3.09,250,,,,,0,800,Clear,clear sky,01d
1626717600,2021-07-19 18:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.900000000000034,28.99000000000001,26.29000000000002,27.900000000000034,1006,,,57,2.57,250,,,,,0,800,Clear,clear sky,01n
1626721200,2021-07-19 19:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.900000000000034,28.02000000000004,25.180000000000007,26.900000000000034,1007,,,61,1.54,0,,,,,0,800,Clear,clear sky,01n
1626724800,2021-07-19 20:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.370000000000005,24.720000000000027,24.370000000000005,24.370000000000005,1008,,,71,2.08,262,,,,,0,800,Clear,clear sky,01n
1626728400,2021-07-19 21:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.900000000000034,26.350000000000023,24.07000000000005,25.900000000000034,1007,,,69,2.06,290,,,,,0,800,Clear,clear sky,01n
1626732000,2021-07-19 22:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.850000000000023,24.25,23.850000000000023,23.850000000000023,1008,,,75,2.12,256,,,,,0,800,Clear,clear sky,01n
1626735600,2021-07-19 23:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.510000000000048,23.950000000000045,23.510000000000048,23.510000000000048,1008,,,78,1.78,238,,,,,0,800,Clear,clear sky,01n
1626739200,2021-07-20 00:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.960000000000036,23.430000000000007,22.960000000000036,22.960000000000036,1008,,,81,1.74,220,,,,,0,800,Clear,clear sky,01n
1626742800,2021-07-20 01:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.32000000000005,23.82000000000005,23.32000000000005,23.32000000000005,1008,,,81,1.29,227,,,,,0,800,Clear,clear sky,01n
1626746400,2021-07-20 02:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.28000000000003,23.80000000000001,23.28000000000003,23.28000000000003,1008,,,82,1.04,242,,,,,2,800,Clear,clear sky,01n
1626750000,2021-07-20 03:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.960000000000036,23.480000000000018,22.960000000000036,22.960000000000036,1008,,,83,0.92,261,,,,,5,800,Clear,clear sky,01d
1626753600,2021-07-20 04:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.900000000000034,24.460000000000036,23.900000000000034,23.900000000000034,1008,,,81,0.7,283,,,,,6,800,Clear,clear sky,01d
1626757200,2021-07-20 05:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.900000000000034,25.480000000000018,24.900000000000034,26.850000000000023,1008,,,78,0.0,0,,,,,20,801,Clouds,few clouds,02d
1626760800,2021-07-20 06:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.900000000000034,29.010000000000048,26.900000000000034,26.900000000000034,1008,,,74,0.0,0,,,,,20,801,Clouds,few clouds,02d
1626764400,2021-07-20 07:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.850000000000023,28.460000000000036,26.850000000000023,26.850000000000023,1009,,,68,3.0,221,,,,,2,800,Clear,clear sky,01d
1626768000,2021-07-20 08:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,31.650000000000034,28.900000000000034,28.900000000000034,1008,,,65,4.12,230,,,,,20,801,Clouds,few clouds,02d
1626771600,2021-07-20 09:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,33.04000000000002,29.900000000000034,29.900000000000034,1008,,,62,5.66,240,,,,,20,801,Clouds,few clouds,02d
1626775200,2021-07-20 10:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,34.160000000000025,30.180000000000007,30.900000000000034,1008,,,58,6.69,230,,,,,20,801,Clouds,few clouds,02d
1626778800,2021-07-20 11:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.80000000000001,30.99000000000001,28.80000000000001,28.80000000000001,1009,,,62,4.74,223,,,,,1,800,Clear,clear sky,01d
1626782400,2021-07-20 12:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.950000000000045,31.100000000000023,28.950000000000045,28.950000000000045,1008,,,61,4.83,228,,,,,1,800,Clear,clear sky,01d
1626786000,2021-07-20 13:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,34.160000000000025,30.180000000000007,30.900000000000034,1008,,,58,5.66,240,,,,,20,801,Clouds,few clouds,02d
1626789600,2021-07-20 14:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,34.160000000000025,30.900000000000034,30.900000000000034,1008,,,58,5.66,240,,,,,20,801,Clouds,few clouds,02d
1626793200,2021-07-20 15:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,33.879999999999995,29.900000000000034,29.900000000000034,1008,,,66,5.66,240,,,,,20,801,Clouds,few clouds,02d
1626796800,2021-07-20 16:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.260000000000048,30.350000000000023,28.260000000000048,28.260000000000048,1008,,,64,4.31,251,,,,,0,800,Clear,clear sky,01d
1626800400,2021-07-20 17:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.900000000000034,30.350000000000023,27.900000000000034,27.900000000000034,1008,,,69,5.14,250,,,,,20,801,Clouds,few clouds,02d
1626804000,2021-07-20 18:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.210000000000036,26.210000000000036,26.210000000000036,26.210000000000036,1009,,,75,3.65,265,,,,,0,800,Clear,clear sky,01n
1626807600,2021-07-20 19:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.900000000000034,28.610000000000014,26.850000000000023,26.900000000000034,1009,,,69,3.09,280,,,,,20,801,Clouds,few clouds,02n
1626811200,2021-07-20 20:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.900000000000034,29.010000000000048,26.900000000000034,26.900000000000034,1009,,,74,2.06,280,,,,,20,801,Clouds,few clouds,02n
1626814800,2021-07-20 21:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.420000000000016,26.05000000000001,25.420000000000016,25.420000000000016,1010,,,78,2.72,284,,,,,0,800,Clear,clear sky,01n
1626818400,2021-07-20 22:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.370000000000005,25.950000000000045,25.370000000000005,25.370000000000005,1010,,,76,2.49,300,,,,,0,800,Clear,clear sky,01n
1626822000,2021-07-20 23:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.07000000000005,24.460000000000036,24.07000000000005,24.07000000000005,1010,,,74,2.03,319,,,,,1,800,Clear,clear sky,01n
1626825600,2021-07-21 00:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.370000000000005,25.760000000000048,25.370000000000005,25.370000000000005,1010,,,69,1.8,355,,,,,2,800,Clear,clear sky,01n
1626829200,2021-07-21 01:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.960000000000036,23.140000000000043,22.960000000000036,22.960000000000036,1010,,,70,1.49,22,,,,,11,801,Clouds,few clouds,02n
1626832800,2021-07-21 02:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.03000000000003,25.390000000000043,25.03000000000003,25.03000000000003,1010,,,69,1.79,43,,,,,8,800,Clear,clear sky,01n
1626836400,2021-07-21 03:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.510000000000048,23.689999999999998,23.510000000000048,23.510000000000048,1010,,,68,2.16,53,,,,,7,800,Clear,clear sky,01n
1626840000,2021-07-21 04:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.150000000000034,25.340000000000032,25.150000000000034,25.150000000000034,1011,,,62,2.4,44,,,,,9,800,Clear,clear sky,01d
1626843600,2021-07-21 05:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.900000000000034,25.350000000000023,24.900000000000034,24.900000000000034,1009,,,73,1.54,0,,,,,20,801,Clouds,few clouds,02d
1626847200,2021-07-21 06:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.900000000000034,28.02000000000004,26.900000000000034,26.900000000000034,1010,,,61,0.0,0,,,,,20,801,Clouds,few clouds,02d
1626850800,2021-07-21 07:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.57000000000005,28.910000000000025,28.57000000000005,28.57000000000005,1012,,,48,3.91,39,,,,,34,802,Clouds,scattered clouds,03d
1626854400,2021-07-21 08:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,31.55000000000001,29.900000000000034,29.900000000000034,1011,,,54,1.54,0,,,,,20,801,Clouds,few clouds,02d
1626858000,2021-07-21 09:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.82000000000005,30.970000000000027,30.82000000000005,30.82000000000005,1012,,,42,3.6,30,,,,,36,802,Clouds,scattered clouds,03d
1626861600,2021-07-21 10:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.58000000000004,31.850000000000023,31.58000000000004,31.58000000000004,1011,,,41,2.47,22,,,,,37,802,Clouds,scattered clouds,03d
1626865200,2021-07-21 11:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,31.640000000000043,31.900000000000034,31.900000000000034,1011,,,37,4.12,210,,,,,20,801,Clouds,few clouds,02d
1626868800,2021-07-21 12:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,32.129999999999995,31.900000000000034,32.400000000000034,1010,,,40,4.12,190,,,,,20,801,Clouds,few clouds,02d
1626872400,2021-07-21 13:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,32.129999999999995,31.900000000000034,31.900000000000034,1010,,,40,5.14,240,,,,,20,801,Clouds,few clouds,02d
1626876000,2021-07-21 14:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,32.68000000000001,31.850000000000023,31.900000000000034,1010,,,43,4.63,250,,,,,20,801,Clouds,few clouds,02d
1626879600,2021-07-21 15:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,32.900000000000034,32.660000000000025,30.74000000000001,32.900000000000034,1010,,,35,4.63,240,,,,,20,801,Clouds,few clouds,02d
1626883200,2021-07-21 16:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,31.640000000000043,31.900000000000034,31.900000000000034,1010,,,37,4.12,260,,,,,20,801,Clouds,few clouds,02d
1626886800,2021-07-21 17:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,30.189999999999998,29.900000000000034,29.900000000000034,1010,,,45,2.06,290,,,,,20,801,Clouds,few clouds,02d
1626890400,2021-07-21 18:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.900000000000034,28.700000000000045,27.900000000000034,27.900000000000034,1010,,,54,2.06,320,,,,,20,801,Clouds,few clouds,02n
1626894000,2021-07-21 19:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.200000000000045,26.960000000000036,27.200000000000045,27.200000000000045,1012,,,39,6.51,22,,,,,57,803,Clouds,broken clouds,04n
1626897600,2021-07-21 20:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.670000000000016,25.340000000000032,25.670000000000016,25.670000000000016,1013,,,40,6.08,32,,,,,36,802,Clouds,scattered clouds,03n
1626901200,2021-07-21 21:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.900000000000034,26.03000000000003,25.900000000000034,25.900000000000034,1012,,,57,4.12,10,,,,,20,801,Clouds,few clouds,02n
1626904800,2021-07-21 22:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.870000000000005,23.460000000000036,23.870000000000005,23.870000000000005,1014,,,44,5.81,49,,,,,19,801,Clouds,few clouds,02n
1626908400,2021-07-21 23:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.660000000000025,23.260000000000048,23.660000000000025,23.660000000000025,1014,,,45,5.77,44,,,,,16,801,Clouds,few clouds,02n
1626912000,2021-07-22 00:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.970000000000027,23.600000000000023,23.970000000000027,23.970000000000027,1014,,,45,6.01,41,,,,,16,801,Clouds,few clouds,02n
1626915600,2021-07-22 01:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.74000000000001,25.49000000000001,25.74000000000001,25.74000000000001,1013,,,43,6.14,34,,,,,100,804,Clouds,overcast clouds,04n
1626919200,2021-07-22 02:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.640000000000043,24.33000000000004,24.640000000000043,24.640000000000043,1014,,,45,7.07,39,,,,,88,804,Clouds,overcast clouds,04n
1626922800,2021-07-22 03:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.180000000000007,25.010000000000048,25.180000000000007,25.180000000000007,1014,,,48,8.4,31,,,,,86,804,Clouds,overcast clouds,04n
1626926400,2021-07-22 04:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.980000000000018,22.720000000000027,22.980000000000018,22.980000000000018,1015,,,53,8.63,33,,,,,87,804,Clouds,overcast clouds,04d
1626930000,2021-07-22 05:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.900000000000034,22.710000000000036,22.900000000000034,24.620000000000005,1014,,,56,2.57,50,,,,,20,801,Clouds,few clouds,02d
1626933600,2021-07-22 06:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.78000000000003,23.620000000000005,23.78000000000003,23.78000000000003,1016,,,54,8.9,37,,,,,84,803,Clouds,broken clouds,04d
1626937200,2021-07-22 07:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.900000000000034,24.670000000000016,24.900000000000034,24.900000000000034,1015,,,47,5.14,30,,,,,20,801,Clouds,few clouds,02d
1626940800,2021-07-22 08:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.900000000000034,26.99000000000001,26.900000000000034,26.900000000000034,1015,,,44,6.69,40,,,,,20,801,Clouds,few clouds,02d
1626944400,2021-07-22 09:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.77000000000004,27.53000000000003,27.77000000000004,27.77000000000004,1015,,,41,6.51,41,,,,,0,800,Clear,clear sky,01d
1626948000,2021-07-22 10:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,28.420000000000016,28.900000000000034,28.900000000000034,1014,,,39,6.17,40,,,,,20,801,Clouds,few clouds,02d
1626951600,2021-07-22 11:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,28.420000000000016,28.900000000000034,29.07000000000005,1014,,,39,5.66,40,,,,,20,801,Clouds,few clouds,02d
1626955200,2021-07-22 12:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,28.660000000000025,29.900000000000034,29.900000000000034,1014,,,30,6.17,10,,,,,40,802,Clouds,scattered clouds,03d
1626958800,2021-07-22 13:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,28.810000000000002,29.900000000000034,30.74000000000001,1013,,,32,6.17,20,,,,,40,802,Clouds,scattered clouds,03d
1626962400,2021-07-22 14:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,28.660000000000025,29.900000000000034,29.900000000000034,1013,,,30,5.66,10,,,,,20,801,Clouds,few clouds,02d
1626966000,2021-07-22 15:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,27.910000000000025,28.900000000000034,29.620000000000005,1013,,,32,6.17,10,,,,,20,801,Clouds,few clouds,02d
1626969600,2021-07-22 16:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,28.260000000000048,28.900000000000034,29.07000000000005,1012,,,37,4.63,10,,,,,20,801,Clouds,few clouds,02d
1626973200,2021-07-22 17:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.510000000000048,27.439999999999998,27.510000000000048,27.510000000000048,1014,,,43,7.72,39,,,,,45,802,Clouds,scattered clouds,03d
1626976800,2021-07-22 18:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.810000000000002,25.670000000000016,25.810000000000002,25.810000000000002,1014,,,47,7.96,44,,,,,41,802,Clouds,scattered clouds,03n
1626980400,2021-07-22 19:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.08000000000004,24.900000000000034,25.08000000000004,25.08000000000004,1015,,,48,6.46,32,,,,,20,801,Clouds,few clouds,02n
1626984000,2021-07-22 20:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.900000000000034,24.75,24.900000000000034,24.900000000000034,1014,,,50,5.14,20,,,,,20,801,Clouds,few clouds,02n
1626987600,2021-07-22 21:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.730000000000018,23.439999999999998,23.730000000000018,23.730000000000018,1015,,,49,5.87,36,,,,,23,801,Clouds,few clouds,02n
1626991200,2021-07-22 22:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.340000000000032,23.010000000000048,23.340000000000032,23.340000000000032,1015,,,49,5.52,31,,,,,21,801,Clouds,few clouds,02n
1626994800,2021-07-22 23:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.090000000000032,22.760000000000048,23.090000000000032,23.090000000000032,1015,,,50,5.89,30,,,,,19,801,Clouds,few clouds,02n
1626998400,2021-07-23 00:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.57000000000005,22.24000000000001,22.57000000000005,22.57000000000005,1015,,,52,5.74,28,,,,,16,801,Clouds,few clouds,02n
1627002000,2021-07-23 01:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.010000000000048,21.620000000000005,22.010000000000048,22.010000000000048,1015,,,52,4.79,24,,,,,0,800,Clear,clear sky,01n
1627005600,2021-07-23 02:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,21.840000000000032,21.439999999999998,21.840000000000032,21.840000000000032,1015,,,52,4.93,25,,,,,0,800,Clear,clear sky,01n
1627009200,2021-07-23 03:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,21.74000000000001,21.33000000000004,21.74000000000001,21.74000000000001,1015,,,52,5.51,24,,,,,0,800,Clear,clear sky,01n
1627012800,2021-07-23 04:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.900000000000034,22.53000000000003,22.900000000000034,22.900000000000034,1013,,,49,5.14,20,,,,,0,800,Clear,clear sky,01d
1627016400,2021-07-23 05:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.590000000000032,23.340000000000032,23.590000000000032,23.590000000000032,1015,,,51,6.13,34,,,,,0,800,Clear,clear sky,01d
1627020000,2021-07-23 06:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.83000000000004,24.620000000000005,24.83000000000004,24.83000000000004,1015,,,48,6.95,37,,,,,0,800,Clear,clear sky,01d
1627023600,2021-07-23 07:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.08000000000004,26.08000000000004,26.08000000000004,26.08000000000004,1015,,,44,7.12,40,,,,,0,800,Clear,clear sky,01d
1627027200,2021-07-23 08:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.900000000000034,27.510000000000048,27.400000000000034,27.900000000000034,1014,,,39,5.66,40,,,,,20,801,Clouds,few clouds,02d
1627030800,2021-07-23 09:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,28.04000000000002,28.900000000000034,28.900000000000034,1013,,,34,6.17,20,,,,,20,801,Clouds,few clouds,02d
1627034400,2021-07-23 10:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,28.810000000000002,29.900000000000034,29.900000000000034,1013,,,32,6.17,30,,,,,20,801,Clouds,few clouds,02d
1627038000,2021-07-23 11:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,29.629999999999995,30.900000000000034,30.900000000000034,1013,,,30,5.14,30,,,,,20,801,Clouds,few clouds,02d
1627041600,2021-07-23 12:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.28000000000003,29.670000000000016,30.28000000000003,30.28000000000003,1011,,,37,5.07,39,,,,,13,801,Clouds,few clouds,02d
1627045200,2021-07-23 13:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.83000000000004,29.28000000000003,29.83000000000004,29.83000000000004,1011,,,38,5.18,2,,,,,79,803,Clouds,broken clouds,04d
1627048800,2021-07-23 14:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,29.54000000000002,30.180000000000007,30.900000000000034,1012,,,29,5.66,20,,,,,20,801,Clouds,few clouds,02d
1627052400,2021-07-23 15:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,28.53000000000003,29.900000000000034,30.180000000000007,1011,,,28,5.14,20,,,,,20,801,Clouds,few clouds,02d
1627056000,2021-07-23 16:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,28.660000000000025,29.620000000000005,29.900000000000034,1011,,,30,5.66,30,,,,,20,801,Clouds,few clouds,02d
1627059600,2021-07-23 17:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,27.79000000000002,28.900000000000034,29.07000000000005,1011,,,30,3.6,20,,,,,20,801,Clouds,few clouds,02d
1627063200,2021-07-23 18:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.07000000000005,26.07000000000005,26.07000000000005,26.07000000000005,1013,,,46,5.41,78,,,,,35,802,Clouds,scattered clouds,03n
1627066800,2021-07-23 19:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.900000000000034,25.620000000000005,25.900000000000034,25.900000000000034,1012,,,41,4.12,50,,,,,20,801,Clouds,few clouds,02n
1627070400,2021-07-23 20:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.900000000000034,24.670000000000016,24.900000000000034,24.900000000000034,1013,,,47,2.57,50,,,,,20,801,Clouds,few clouds,02n
1627074000,2021-07-23 21:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,21.680000000000007,21.5,21.680000000000007,21.680000000000007,1015,,,61,5.96,50,,,,,0,800,Clear,clear sky,01n
1627077600,2021-07-23 22:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,21.07000000000005,20.960000000000036,21.07000000000005,21.07000000000005,1015,,,66,5.57,45,,,,,0,800,Clear,clear sky,01n
1627081200,2021-07-23 23:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,20.75,20.660000000000025,20.75,20.75,1015,,,68,5.44,37,,,,,0,800,Clear,clear sky,01n
1627084800,2021-07-24 00:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,19.960000000000036,20.480000000000018,16.834000000000003,22.434000000000026,1014,,,63,0.45,42,,,,,0,800,Clear,sky is clear,01n
1627088400,2021-07-24 01:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,20.02000000000004,20.560000000000002,16.834000000000003,22.434000000000026,1013,,,63,0.45,42,,,,,0,800,Clear,sky is clear,01n
1627092000,2021-07-24 02:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,18.79000000000002,18.49000000000001,15.94500000000005,21.245000000000005,1013,,,72,2.06,360,,,,,0,800,Clear,sky is clear,01n
